,wban,dewpt,tavg,wp,long,lat,stname,ststate
58,03893,55.5,63.6,385.3,-86.617,39.144,BLOOMINGTON,IN
59,03894,60.5,70.0,366.8,-87.415,36.622,CLARKSVILLE,TN
60,03901,65.7,78.9,318.1,-94.711,32.385,LONGVIEW,TX
61,03902,65.6,79.6,308.3,-97.822,31.070,FORT HOOD/KILLEEN,TX
62,03904,68.7,80.6,337.9,-96.364,30.588,COLLEGE STATION,TX
63,03919,57.8,70.2,323.1,-97.661,38.813,SALINA,KS
64,03927,63.6,80.3,273.8,-97.041,32.896,DALLAS-FORT WORTH,TX
65,03928,57.1,73.3,274.4,-97.429,37.647,WICHITA,KS
66,03932,58.2,75.5,262.7,-99.200,35.340,CLINTON,OK
67,03935,59.1,68.1,373.6,-89.571,37.225,CAPE GIRARDEAU,MO
68,03936,57.7,68.7,342.8,-96.678,39.135,MANHATTAN,KS
69,03937,71.2,79.8,386.6,-93.228,30.125,LAKE CHARLES,LA
70,03940,67.9,78.1,360.7,-90.078,32.320,JACKSON,MS
71,03945,58.3,67.9,363.7,-92.218,38.817,COLUMBIA,MO
72,03947,58.6,66.9,384.1,-94.718,39.299,KANSAS CITY,MO
73,03949,68.8,78.5,368.7,-93.283,31.400,FORT POLK,LA
74,03950,60.5,76.8,276.2,-98.416,34.568,LAWTON,OK
75,03953,61.9,73.0,344.0,-90.646,35.831,JONESBORO,AR
76,03954,60.8,75.5,295.3,-97.647,35.534,OKLAHOMA CITY,OK
77,03957,57.0,72.6,281.1,-98.553,37.284,MEDICINE LODGE,KS
78,03959,61.6,70.5,376.1,-96.011,36.762,BARTLESVILLE,OK
79,03960,58.0,67.9,358.8,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
80,03962,63.5,75.0,339.7,-93.096,34.478,HOT SPRINGS,AR
81,03963,57.8,68.0,354.5,-92.156,38.591,JEFFERSON CITY,MO
82,03965,60.2,74.3,302.7,-97.086,36.160,STILLWATER,OK
83,03966,58.0,66.4,382.2,-90.656,38.657,ST LOUIS,MO
84,03967,58.7,67.1,382.2,-94.739,38.850,OLATHE,KS
85,03971,63.7,80.8,269.4,-96.868,32.681,DALLAS,TX
86,03974,57.4,71.1,305.8,-97.219,37.750,WICHITA,KS
87,03975,58.2,70.0,331.7,-90.325,36.773,POPLAR BLUFF,MO
88,03981,61.1,77.2,278.7,-98.984,34.352,FREDERICK,OK
89,03994,58.4,68.7,353.3,-93.183,38.704,SEDALIA,MO
90,03996,67.5,77.8,359.4,-91.030,32.348,TALLULAH/VICKSBURG,MS
91,03997,57.1,66.1,372.4,-95.212,39.008,LAWRENCE,KS
92,03998,60.8,70.3,366.8,-95.504,37.328,PARSONS,KS
93,03999,64.9,78.9,307.7,-98.235,30.741,BURNET,TX
94,04109,48.2,64.4,267.0,-115.596,46.144,ELK CITY,ID
95,04110,39.7,63.2,181.9,-114.456,42.727,JEROME,ID
96,04111,36.4,59.0,187.5,-111.031,41.273,EVANSTON,WY
97,04112,29.8,51.1,193.0,-114.927,44.171,STANLEY,ID
98,04113,43.6,64.7,209.0,-119.261,45.826,HERMISTON,OR
99,04201,49.9,65.3,278.1,-122.861,45.773,SCAPPOOSE,OR
100,04724,53.1,61.6,377.3,-78.945,43.107,NIAGARA FALLS,NY
101,04725,52.8,60.7,387.2,-75.981,42.208,BINGHAMTON,NY
102,04726,52.5,61.3,372.4,-78.834,40.301,JOHNSTOWN,PA
103,04751,50.8,58.3,392.7,-78.640,41.803,BRADFORD,PA
104,04780,52.9,63.3,348.3,-71.756,42.552,FITCHBURG,MA
105,04781,57.6,67.4,360.0,-73.102,40.794,ISLIP,NY
106,04787,53.7,60.4,407.5,-78.899,41.178,DU BOIS,PA
107,04789,53.4,63.2,357.6,-74.265,41.509,MONTGOMERY,NY
108,04803,46.7,53.9,395.2,-89.465,45.631,RHINELANDER,WI
109,04804,54.2,64.7,347.7,-83.078,40.078,COLUMBUS,OH
110,04808,51.9,61.8,355.1,-88.481,41.770,CHICAGO/AURORA,IL
111,04826,50.5,58.8,379.2,-89.837,44.359,WISCONSIN RAPIDS,WI
112,04836,45.5,53.2,385.9,-68.307,47.286,FRENCHVILLE,ME
113,04838,52.8,63.9,337.9,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
114,04839,53.8,62.0,382.9,-86.097,42.746,HOLLAND,MI
115,04840,51.1,59.7,374.8,-88.486,43.770,FOND DU LAC,WI
116,04841,51.1,58.4,396.4,-87.851,43.769,SHEBOYGAN,WI
117,04842,53.8,61.8,385.9,-81.887,40.875,WOOSTER,OH
118,04843,53.4,61.9,377.9,-80.215,41.626,MEADVILLE,PA
119,04845,53.1,60.5,395.8,-87.938,42.595,KENOSHA,WI
120,04846,53.6,62.4,373.0,-87.006,41.453,VALPARAISO,IN
121,04848,53.7,63.6,356.3,-83.476,41.563,TOLEDO,OH
122,04849,55.2,65.0,358.8,-82.179,41.179,LORAIN/ELYRIA,OH
123,04850,54.4,64.1,359.4,-84.027,40.708,LIMA,OH
124,04852,55.8,63.8,387.2,-81.420,40.470,NEW PHILADELPHIA,OH
125,04853,55.5,65.3,358.8,-81.684,41.518,CLEVELAND,OH
126,04854,49.3,56.5,397.0,-84.701,45.013,GAYLORD,MI
127,04855,53.3,63.2,355.7,-83.064,40.616,MARION,OH
128,04857,54.3,61.2,404.4,-80.696,41.778,ASHTABULA,OH
129,04858,54.0,62.7,374.8,-82.463,40.023,NEWARK,OH
134,12812,73.5,82.2,386.6,-81.991,26.917,PUNTA GORDA,FL
135,12815,72.9,80.7,399.5,-81.325,28.434,ORLANDO,FL
136,12816,71.2,78.3,410.0,-82.272,29.690,GAINESVILLE,FL
137,12818,72.3,79.9,402.6,-82.454,28.474,BROOKSVILLE,FL
138,12819,72.1,81.5,374.8,-81.810,28.821,LEESBURG,FL
139,12832,71.8,79.9,394.6,-85.033,29.733,APALACHICOLA,FL
140,12834,72.9,79.9,412.4,-81.060,29.177,DAYTONA BEACH,FL
141,12835,73.2,81.3,395.2,-81.864,26.586,FORT MYERS,FL
142,12838,73.0,80.8,399.5,-80.646,28.103,MELBOURNE,FL
143,12839,73.5,82.5,381.6,-80.300,25.824,MIAMI,FL
144,12841,72.5,81.8,376.7,-81.333,28.545,ORLANDO,FL
145,12842,71.5,81.1,371.8,-82.540,27.961,TAMPA,FL
146,12843,71.0,78.7,400.1,-80.418,27.656,VERO BEACH,FL
147,12844,73.9,81.8,398.9,-80.099,26.685,WEST PALM BEACH,FL
148,12849,73.6,83.3,371.8,-80.154,26.072,FORT LAUDERDALE,FL
149,12850,74.5,84.0,374.8,-81.683,24.583,KEY WEST,FL
150,12854,72.3,81.4,379.8,-81.244,28.780,ORLANDO,FL
151,12871,73.0,81.0,396.4,-82.559,27.401,SARASOTA/BRADENTON,FL
152,12873,73.3,81.5,393.9,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
153,12876,72.0,81.1,379.2,-81.754,28.062,WINTER HAVEN,FL
154,12882,73.3,82.5,378.5,-80.280,25.907,MIAMI,FL
155,12884,73.9,82.0,395.8,-89.408,29.350,BOOTHVILLE,LA
156,12885,74.8,82.1,408.1,-80.171,26.197,FORT LAUDERDALE,FL
157,12888,73.5,82.7,378.5,-80.433,25.648,MIAMI,FL
158,12894,70.7,81.0,361.3,-81.755,26.536,FORT MYERS,FL
159,12895,72.1,80.4,391.5,-80.377,27.498,FORT PIERCE,FL
160,12896,76.0,83.5,405.7,-81.052,24.726,MARATHON,FL
161,12904,74.8,81.9,411.8,-97.654,26.228,HARLINGEN,TX
162,12912,72.9,82.7,369.9,-96.930,28.863,VICTORIA,TX
163,12916,70.8,81.6,354.5,-90.251,29.993,NEW ORLEANS,LA
164,12917,71.8,80.8,381.0,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
165,12918,71.9,81.0,379.2,-95.279,29.645,HOUSTON,TX
166,12919,75.9,82.4,421.7,-97.426,25.906,BROWNSVILLE,TX
167,12921,67.8,82.0,307.0,-98.464,29.533,SAN ANTONIO,TX
168,12923,74.3,81.6,408.1,-94.860,29.265,GALVESTON,TX
169,12924,73.4,81.6,393.9,-97.513,27.773,CORPUS CHRISTI,TX
170,12928,74.9,82.6,402.0,-97.817,27.500,KINGSVILLE,TX
171,12932,72.3,82.3,366.2,-98.027,27.741,ALICE,TX
172,12935,73.0,81.4,390.3,-96.251,28.728,PALACIOS,TX
173,12957,74.6,82.6,397.6,-97.346,26.166,PORT ISABEL,TX
174,12959,73.9,82.3,390.9,-98.238,26.175,MC ALLEN,TX
175,12960,71.2,80.6,374.8,-95.364,29.993,HOUSTON,TX
176,12962,66.8,81.4,301.5,-99.174,29.359,HONDO,TX
177,12968,73.9,82.8,383.5,-91.526,29.562,SALT POINT,LA
178,12970,68.1,82.2,308.9,-98.471,29.337,SAN ANTONIO,TX
179,12971,67.6,80.9,318.7,-98.045,29.709,NEW BRAUNFELS,TX
180,12972,73.3,82.5,378.5,-97.046,28.084,ROCKPORT,TX
181,12975,71.8,81.3,373.6,-95.240,29.521,HOUSTON,TX
182,12977,71.9,81.1,377.9,-95.656,29.622,HOUSTON,TX
183,13721,60.8,70.4,365.0,-76.400,38.283,PATUXENT RIVER,MD
184,13722,63.2,72.2,376.1,-78.786,35.871,RALEIGH/DURHAM,NC
185,13723,62.7,70.8,389.6,-79.944,36.098,GREENSBORO,NC
186,13728,62.2,70.9,379.8,-79.336,36.573,DANVILLE,VA
187,13729,55.2,63.7,378.5,-79.853,38.885,ELKINS,WV
188,13733,61.0,67.8,410.0,-79.207,37.338,LYNCHBURG,VA
189,13734,55.3,67.3,326.8,-77.984,39.402,MARTINSBURG,WV
190,13735,59.2,67.4,385.9,-75.078,39.366,MILLVILLE,NJ
191,13736,54.9,67.2,322.4,-79.916,39.643,MORGANTOWN,WV
192,13737,64.1,73.8,365.6,-76.192,36.904,NORFOLK,VA
193,13739,58.0,70.5,321.8,-75.231,39.868,PHILADELPHIA,PA
194,13740,61.3,72.7,339.7,-77.323,37.511,RICHMOND,VA
195,13741,59.3,68.8,365.6,-79.974,37.317,ROANOKE,VA
196,13743,59.0,73.8,292.9,-77.034,38.865,WASHINGTON,DC
197,13744,66.8,75.5,382.2,-79.731,34.188,FLORENCE,SC
198,13748,68.7,75.1,419.8,-77.906,34.268,WILMINGTON,NC
199,13750,64.8,74.9,360.7,-76.283,36.933,NORFOLK,VA
200,13752,60.8,70.5,363.7,-76.483,38.991,ANNAPOLIS,MD
201,13754,68.5,76.0,402.0,-76.883,34.900,CHERRY POINT,NC
202,13762,65.0,76.3,343.4,-76.136,36.695,FENTRESS,VA
203,13764,60.6,70.0,368.1,-75.359,38.689,GEORGETOWN,DE
204,13769,64.8,73.6,379.8,-76.033,36.817,OCEANA,VA
205,13773,60.9,70.1,371.1,-77.300,38.500,QUANTICO,VA
206,13776,66.8,74.5,398.3,-79.059,34.610,LUMBERTON,NC
207,13781,59.4,68.5,371.8,-75.601,39.673,WILMINGTON,DE
208,13786,66.6,73.4,412.4,-76.175,36.261,ELIZABETH CITY,NC
209,13809,57.7,66.6,374.2,-87.606,38.764,LAWRENCEVILLE,IL
210,13810,57.9,69.3,337.2,-85.664,38.228,LOUISVILLE,KY
211,13833,69.3,78.9,370.5,-89.253,31.265,HATTIESBURG,MS
212,13837,67.3,77.4,361.9,-82.039,33.467,AUGUSTA,GA
213,13838,71.7,80.1,389.6,-88.068,30.626,MOBILE,AL
214,13839,68.6,77.8,376.1,-85.450,31.321,DOTHAN,AL
215,13841,53.9,64.0,353.3,-83.822,39.420,WILMINGTON,OH
216,13865,66.6,77.1,355.7,-88.751,32.333,MERIDIAN,MS
217,13866,60.2,67.6,399.5,-81.591,38.379,CHARLESTON,WV
218,13869,69.3,78.3,379.2,-84.194,31.536,ALBANY,GA
219,13870,69.2,77.5,390.3,-82.507,31.536,ALMA,GA
220,13871,65.7,76.2,355.1,-85.858,33.588,ANNISTON,AL
221,13873,65.6,75.0,371.1,-83.327,33.948,ATHENS,GA
222,13874,65.2,75.8,353.3,-84.427,33.640,ATLANTA,GA
223,13876,65.1,77.3,331.1,-86.754,33.564,BIRMINGHAM,AL
224,13877,59.3,70.2,345.3,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
225,13878,70.9,77.6,416.1,-81.391,31.252,BRUNSWICK,GA
226,13880,69.7,78.3,385.9,-80.041,32.899,CHARLESTON,SC
227,13881,63.0,72.1,374.2,-80.944,35.214,CHARLOTTE,NC
228,13882,63.6,75.6,332.9,-85.200,35.033,CHATTANOOGA,TN
229,13883,65.8,76.7,349.6,-81.118,33.942,COLUMBIA,SC
230,13884,69.6,78.7,377.9,-86.523,30.780,CRESTVIEW,FL
231,13886,63.2,73.8,352.0,-82.346,34.846,GREENVILLE,SC
232,13889,71.7,77.7,427.9,-81.693,30.494,JACKSONVILLE,FL
233,13891,62.9,73.1,357.6,-83.986,35.818,KNOXVILLE,TN
234,13893,63.1,76.2,317.5,-89.985,35.061,MEMPHIS,TN
235,13894,70.8,78.5,400.1,-88.246,30.688,MOBILE,AL
236,13895,67.2,79.6,329.8,-86.394,32.301,MONTGOMERY,AL
237,13896,63.5,75.0,339.7,-87.610,34.745,MUSCLE SHOALS,AL
238,13897,62.2,73.0,348.3,-86.689,36.119,NASHVILLE,TN
239,13899,70.5,78.1,401.3,-87.188,30.473,PENSACOLA,FL
240,13904,68.1,79.4,345.3,-97.681,30.179,AUSTIN/BERGSTROM,TX
241,13911,61.9,83.2,223.8,-97.441,32.769,FORT WORTH,TX
242,13920,58.1,68.0,358.8,-95.664,38.950,TOPEKA,KS
243,13927,67.4,78.9,342.2,-90.223,32.335,JACKSON,MS
244,13932,59.9,72.3,324.9,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
245,13935,69.2,78.7,371.8,-92.296,31.395,ALEXANDRIA,LA
246,13939,64.7,77.4,324.3,-90.986,33.483,GREENVILLE,MS
247,13942,67.4,77.8,357.6,-92.038,32.511,MONROE,LA
248,13957,66.5,79.5,321.8,-93.824,32.447,SHREVEPORT,LA
249,13958,68.2,80.6,330.5,-97.767,30.317,AUSTIN/CITY,TX
250,13959,65.6,79.5,309.5,-97.229,31.611,WACO,TX
251,13960,64.1,80.5,278.1,-96.851,32.847,DALLAS,TX
252,13961,63.4,80.5,269.4,-97.361,32.819,FORT WORTH,TX
253,13962,62.0,77.8,283.0,-99.682,32.411,ABILENE,TX
254,13963,62.7,75.6,320.0,-92.233,34.747,LITTLE ROCK,AR
255,13964,63.7,74.5,349.6,-94.365,35.334,FORT SMITH,AR
256,13966,61.6,77.5,281.8,-98.493,33.979,WICHITA FALLS,TX
257,13967,60.3,75.0,295.3,-97.600,35.389,OKLAHOMA CITY,OK
258,13968,61.8,73.8,331.7,-95.886,36.198,TULSA,OK
259,13969,59.5,73.1,308.3,-97.100,36.731,PONCA CITY,OK
260,13970,70.2,79.6,374.2,-91.147,30.537,BATON ROUGE,LA
261,13971,61.7,69.2,398.3,-93.155,36.261,HARRISON,AR
262,13972,66.6,79.3,325.5,-95.402,32.354,TYLER,TX
263,13973,64.3,77.8,313.2,-99.766,30.511,JUNCTION,TX
264,13975,57.8,72.1,298.4,-99.775,36.297,GAGE,OK
265,13976,71.9,79.8,397.6,-91.988,30.205,LAFAYETTE,LA
266,13977,66.8,76.1,373.6,-94.008,33.454,TEXARKANA,AR
267,13978,66.6,76.7,361.3,-90.084,33.496,GREENWOOD,MS
268,13981,60.2,70.0,361.9,-95.484,37.670,CHANUTE,KS
269,13984,58.0,66.6,379.2,-97.652,39.549,CONCORDIA,KS
270,13985,54.0,69.6,278.7,-99.970,37.773,DODGE CITY,KS
271,13986,56.7,71.3,293.5,-97.861,38.068,HUTCHINSON,KS
272,13987,60.3,70.3,358.8,-94.498,37.149,JOPLIN,MO
273,13988,58.5,69.7,340.3,-94.593,39.123,KANSAS CITY,MO
274,13989,59.1,68.1,373.6,-96.190,38.331,EMPORIA,KS
275,13993,57.8,66.2,382.2,-94.907,39.774,ST JOSEPH,MO
276,13994,57.5,70.0,321.2,-90.374,38.753,ST LOUIS,MO
277,13995,58.9,69.7,346.5,-93.390,37.240,SPRINGFIELD,MO
278,13996,59.6,69.0,367.4,-95.626,39.073,TOPEKA,KS
279,13997,56.6,67.0,350.8,-91.769,38.128,ROLLA/VICHY,MO
280,14605,50.9,60.1,365.0,-69.797,44.321,AUGUSTA,ME
281,14606,49.5,59.2,356.3,-68.824,44.808,BANGOR,ME
282,14607,46.9,55.9,365.6,-68.033,46.867,CARIBOU,ME
283,14609,47.8,56.0,379.2,-67.792,46.123,HOULTON,ME
284,14610,49.3,58.3,367.4,-68.686,45.648,MILLINOCKET,ME
285,14702,53.6,61.5,387.8,-71.289,42.470,BEDFORD,MA
286,14707,57.2,64.0,408.1,-72.049,41.328,GROTON NEW LONDON,CT
287,14710,52.1,63.4,334.2,-71.438,42.933,MANCHESTER,NH
288,14711,56.9,68.3,336.6,-76.763,40.194,HARRISBURG,PA
289,14712,55.9,67.1,338.5,-75.959,40.373,READING,PA
290,14719,56.5,65.1,377.9,-72.632,40.844,WESTHAMPTON BEACH,NY
291,14732,56.7,70.4,305.2,-73.881,40.779,NEW YORK,NY
292,14733,52.8,63.2,347.7,-78.736,42.941,BUFFALO,NY
293,14734,56.6,69.8,311.4,-74.169,40.716,NEWARK,NJ
294,14735,52.9,63.2,349.6,-73.803,42.748,ALBANY,NY
295,14736,55.2,62.9,391.5,-78.317,40.300,ALTOONA,PA
296,14737,54.6,65.9,336.0,-75.449,40.651,ALLENTOWN,PA
297,14739,54.7,66.2,333.5,-71.011,42.361,BOSTON,MA
298,14740,53.9,65.3,334.2,-72.683,41.938,WINDSOR LOCKS,CT
299,14742,51.3,62.1,340.9,-73.150,44.468,BURLINGTON,VT
300,14745,51.7,60.1,378.5,-71.501,43.195,CONCORD,NH
301,14747,54.0,62.1,384.7,-79.272,42.493,DUNKIRK,NY
302,14748,54.2,60.4,416.8,-76.892,42.159,ELMIRA/CORNING,NY
303,14750,52.3,60.4,383.5,-73.610,43.341,GLENS FALLS,NY
304,14751,55.7,66.9,338.5,-76.851,40.217,HARRISBURG,PA
305,14753,53.9,65.0,338.5,-71.115,42.212,MILTON,MA
306,14756,57.4,63.5,419.8,-70.061,41.253,NANTUCKET,MA
307,14757,54.5,64.7,352.0,-73.884,41.627,POUGHKEEPSIE,NY
308,14758,56.5,67.5,341.6,-72.887,41.264,NEW HAVEN,CT
309,14762,53.4,65.0,331.1,-79.922,40.355,PITTSBURGH,PA
310,14763,52.4,59.0,408.7,-73.289,42.427,PITTSFIELD,MA
311,14764,52.3,60.1,388.4,-70.304,43.642,PORTLAND,ME
312,14765,55.1,66.1,340.9,-71.433,41.722,PROVIDENCE,RI
313,14768,53.3,62.9,360.7,-77.677,43.117,ROCHESTER,NY
314,14770,55.9,64.8,373.0,-76.864,40.821,SELINSGROVE,PA
315,14771,54.0,63.8,357.6,-76.103,43.109,SYRACUSE,NY
316,14775,53.5,63.6,352.7,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
317,14777,52.9,64.2,334.8,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
318,14778,54.6,65.2,346.5,-76.922,41.243,WILLIAMSPORT,PA
319,14787,56.5,65.7,368.7,-71.284,41.530,NEWPORT,RI
320,14792,56.4,67.5,340.3,-74.814,40.277,TRENTON,NJ
321,14794,56.4,64.3,389.0,-71.799,41.350,WESTERLY,RI
322,14813,54.7,63.8,369.3,-81.464,41.038,AKRON,OH
323,14819,54.3,66.1,328.6,-87.752,41.786,CHICAGO,IL
324,14820,54.7,63.0,381.6,-81.853,41.405,CLEVELAND,OH
325,14821,54.0,67.6,304.0,-82.881,39.991,COLUMBUS,OH
326,14826,52.7,62.3,360.0,-83.749,42.967,FLINT,MI
327,14827,54.3,62.5,382.9,-85.206,41.006,FORT WAYNE,IN
328,14833,52.4,60.9,377.3,-84.459,42.260,JACKSON,MI
329,14835,55.0,62.5,395.2,-86.937,40.412,LAFAYETTE,IN
330,14836,52.3,60.9,375.5,-84.579,42.780,LANSING,MI
331,14837,51.5,60.6,366.8,-89.345,43.141,MADISON,WI
332,14839,52.0,61.7,358.2,-87.897,42.947,MILWAUKEE,WI
333,14840,52.3,61.1,372.4,-86.237,43.171,MUSKEGON,MI
334,14841,50.1,56.8,405.7,-84.796,45.571,PELLSTON,MI
335,14842,54.7,66.3,331.7,-89.684,40.668,PEORIA,IL
336,14845,52.7,61.8,368.1,-84.080,43.533,SAGINAW,MI
337,14847,48.5,56.6,381.0,-84.367,46.467,SAULT STE MARIE,MI
338,14848,53.2,63.2,354.5,-86.333,41.707,SOUTH BEND,IN
339,14850,51.0,61.0,352.7,-85.583,44.741,TRAVERSE CITY,MI
340,14852,54.3,61.8,394.6,-80.674,41.254,YOUNGSTOWN/WARREN,OH
341,14853,53.2,65.3,323.7,-83.230,42.237,DETROIT,MI
342,14858,46.6,54.8,378.5,-88.506,47.169,HANCOCK,MI
343,14860,53.5,64.2,344.0,-80.183,42.080,ERIE,PA
344,14880,52.6,60.5,387.2,-87.868,42.422,CHICAGO/WAUKEGAN,IL
345,14891,54.5,63.2,375.5,-82.518,40.820,MANSFIELD,OH
346,14894,55.1,64.1,371.1,-80.647,40.176,WHEELING,WV
347,14895,53.9,64.4,347.1,-81.443,40.918,AKRON,OH
348,14897,49.7,57.7,383.5,-89.627,44.929,WAUSAU,WI
349,14898,52.0,58.8,405.0,-88.120,44.513,GREEN BAY,WI
350,14910,50.8,59.2,377.9,-95.393,45.883,ALEXANDRIA,MN
351,14913,47.2,57.4,347.1,-92.194,46.844,DULUTH,MN
352,14914,49.8,60.8,337.2,-96.811,46.925,FARGO,ND
353,14916,48.9,59.5,342.2,-97.176,47.949,GRAND FORKS,ND
354,14918,47.6,54.4,402.6,-93.403,48.566,INTERNATIONAL FALLS,MN
355,14919,48.8,58.5,355.7,-98.678,46.930,JAMESTOWN,ND
356,14920,52.9,63.2,349.6,-91.256,43.754,LA CROSSE,WI
357,14921,51.5,63.5,323.7,-90.181,43.212,LONE ROCK,WI
358,14922,50.9,62.7,326.1,-93.229,44.883,MINNEAPOLIS,MN
359,14923,53.6,63.2,360.7,-90.523,41.465,MOLINE,IL
360,14925,51.3,59.8,376.7,-92.492,43.904,ROCHESTER,MN
361,14926,50.2,61.2,337.2,-94.052,45.545,ST CLOUD,MN
362,14927,52.0,61.8,356.3,-93.048,44.930,ST PAUL,MN
363,14929,50.5,59.6,366.2,-98.421,45.450,ABERDEEN,SD
364,14931,56.0,64.1,385.9,-91.125,40.783,BURLINGTON,IA
365,14933,55.4,65.7,351.4,-93.666,41.538,DES MOINES,IA
366,14935,54.3,64.6,350.2,-98.313,40.958,GRAND ISLAND,NE
367,14936,51.2,62.6,332.3,-98.229,44.385,HURON,SD
368,14937,55.4,62.7,398.3,-91.543,41.633,IOWA CITY,IA
369,14939,55.7,65.6,357.6,-96.764,40.831,LINCOLN,NE
370,14940,52.8,60.1,397.0,-93.331,43.158,MASON CITY,IA
371,14941,54.4,63.5,368.7,-97.437,41.981,NORFOLK,NE
372,14942,55.8,66.3,348.3,-95.899,41.310,OMAHA,NE
373,14943,55.3,64.3,371.1,-96.379,42.391,SIOUX CITY,IA
374,14944,53.4,62.4,369.9,-96.754,43.577,SIOUX FALLS,SD
375,14946,50.7,59.6,369.9,-97.154,44.931,WATERTOWN,SD
376,14950,55.1,63.0,388.4,-92.448,41.107,OTTUMWA,IA
