,wban,dewpt,tavg,wp,long,lat,stname,ststate
69,03933,67.9,87.9,242.3,-97.713,31.134,FORT HOOD (KILLEEN),TX
70,03935,62.9,76.4,312.6,-89.571,37.225,CAPE GIRARDEAU,MO
71,03936,58.2,75.3,265.1,-96.678,39.135,MANHATTAN,KS
72,03937,75.0,83.0,397.6,-93.228,30.125,LAKE CHARLES,LA
73,03940,70.4,81.0,357.0,-90.078,32.320,JACKSON,MS
74,03945,56.7,78.7,212.7,-92.218,38.817,COLUMBIA,MO
75,03947,56.2,75.8,236.2,-94.718,39.299,KANSAS CITY,MO
76,03949,70.7,83.0,333.5,-93.283,31.400,FORT POLK,LA
77,03950,59.1,84.8,181.9,-98.416,34.568,LAWTON,OK
78,03953,64.2,80.4,280.5,-90.646,35.831,JONESBORO,AR
79,03954,58.4,83.5,186.2,-97.647,35.534,OKLAHOMA CITY,OK
80,03957,56.0,79.3,199.8,-98.553,37.284,MEDICINE LODGE,KS
81,03959,60.0,79.7,238.6,-96.011,36.762,BARTLESVILLE,OK
82,03960,60.8,76.7,281.1,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
83,03962,64.6,83.1,255.3,-93.096,34.478,HOT SPRINGS,AR
84,03963,58.2,77.4,241.7,-92.156,38.591,JEFFERSON CITY,MO
85,03965,56.8,83.2,173.9,-97.086,36.160,STILLWATER,OK
86,03966,60.9,75.8,292.9,-90.656,38.657,ST LOUIS,MO
87,03967,55.5,77.3,213.3,-94.739,38.850,OLATHE,KS
88,03971,64.5,86.4,220.7,-96.868,32.681,DALLAS,TX
89,03974,56.0,78.7,205.3,-97.219,37.750,WICHITA,KS
90,03975,65.0,78.4,315.0,-90.325,36.773,POPLAR BLUFF,MO
91,03981,58.5,84.4,180.1,-98.984,34.352,FREDERICK,OK
92,03991,64.0,84.4,234.9,-97.199,33.206,DENTON,TX
93,03994,57.8,79.3,218.3,-93.183,38.704,SEDALIA,MO
94,03996,71.5,80.7,377.9,-91.030,32.348,TALLULAH/VICKSBURG,MS
95,03997,57.6,75.2,259.0,-95.212,39.008,LAWRENCE,KS
96,03998,58.9,80.0,223.2,-95.504,37.328,PARSONS,KS
97,03999,63.9,86.1,217.0,-98.235,30.741,BURNET,TX
98,04109,51.1,73.8,200.4,-115.596,46.144,ELK CITY,ID
99,04110,42.3,73.7,123.3,-114.456,42.727,JEROME,ID
100,04111,33.7,69.4,88.2,-111.031,41.273,EVANSTON,WY
101,04112,29.8,58.8,127.0,-114.927,44.171,STANLEY,ID
102,04113,45.6,72.9,156.0,-119.261,45.826,HERMISTON,OR
103,04114,33.2,67.9,93.8,-114.215,41.523,CHALLIS,ID
104,04134,43.3,80.1,91.3,-113.351,40.161,DUGWAY PROVING GROUND,UT
105,04201,53.0,68.0,285.5,-122.861,45.773,SCAPPOOSE,OR
106,04724,58.2,70.9,319.4,-78.945,43.107,NIAGARA FALLS,NY
107,04725,57.6,68.4,345.3,-75.981,42.208,BINGHAMTON,NY
108,04726,57.4,67.4,357.0,-78.834,40.301,JOHNSTOWN,PA
109,04751,55.3,65.1,358.8,-78.640,41.803,BRADFORD,PA
110,04780,61.4,73.9,324.3,-71.756,42.552,FITCHBURG,MA
111,04781,65.6,74.6,377.3,-73.102,40.794,ISLIP,NY
112,04787,57.4,67.3,358.8,-78.899,41.178,DU BOIS,PA
113,04789,62.0,71.6,366.2,-74.265,41.509,MONTGOMERY,NY
114,04803,54.3,64.1,358.2,-89.465,45.631,RHINELANDER,WI
115,04804,58.9,72.9,302.7,-83.078,40.078,COLUMBUS,OH
116,04808,58.6,69.6,343.4,-88.481,41.770,CHICAGO/AURORA,IL
117,04826,55.2,78.7,197.3,-89.837,44.359,WISCONSIN RAPIDS,WI
118,04836,57.4,66.7,367.4,-68.307,47.286,FRENCHVILLE,ME
119,04838,58.6,83.0,192.4,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
120,04839,59.0,70.2,340.9,-86.097,42.746,HOLLAND,MI
121,04840,57.4,68.9,335.4,-88.486,43.770,FOND DU LAC,WI
122,04841,59.2,69.5,353.9,-87.851,43.769,SHEBOYGAN,WI
123,04842,58.4,68.1,361.9,-81.887,40.875,WOOSTER,OH
124,04843,58.5,69.3,345.9,-80.215,41.626,MEADVILLE,PA
125,04845,58.8,70.1,339.1,-87.938,42.595,KENOSHA,WI
126,04846,59.7,73.2,310.1,-87.006,41.453,VALPARAISO,IN
127,04847,57.5,70.6,313.2,-84.079,41.868,ADRIAN,MI
128,04848,59.8,71.8,329.8,-83.476,41.563,TOLEDO,OH
129,04849,59.6,69.6,358.2,-82.179,41.179,LORAIN/ELYRIA,OH
130,04850,57.2,71.2,301.5,-84.027,40.708,LIMA,OH
131,04851,58.2,71.3,313.8,-84.429,41.338,DEFIANCE,OH
132,04852,60.2,70.8,350.2,-81.420,40.470,NEW PHILADELPHIA,OH
133,04853,59.9,72.8,318.1,-81.684,41.518,CLEVELAND,OH
134,04854,54.4,66.4,326.1,-84.701,45.013,GAYLORD,MI
135,04855,59.2,70.4,340.9,-83.064,40.616,MARION,OH
136,04857,58.5,69.0,350.2,-80.696,41.778,ASHTABULA,OH
137,04858,59.8,71.3,337.2,-82.463,40.023,NEWARK,OH
139,12812,73.8,83.6,370.5,-81.991,26.917,PUNTA GORDA,FL
140,12815,73.5,82.5,381.6,-81.325,28.434,ORLANDO,FL
141,12816,72.5,80.7,393.3,-82.272,29.690,GAINESVILLE,FL
142,12818,73.9,82.1,393.9,-82.454,28.474,BROOKSVILLE,FL
143,12819,73.7,83.2,374.8,-81.810,28.821,LEESBURG,FL
144,12832,73.7,81.4,401.3,-85.033,29.733,APALACHICOLA,FL
145,12834,73.8,81.4,403.2,-81.060,29.177,DAYTONA BEACH,FL
146,12835,73.5,84.1,358.8,-81.864,26.586,FORT MYERS,FL
147,12836,75.0,83.4,391.5,-81.754,24.553,KEY WEST,FL
148,12838,74.4,82.1,402.0,-80.646,28.103,MELBOURNE,FL
149,12839,74.4,86.0,345.9,-80.300,25.824,MIAMI,FL
150,12841,72.8,83.0,363.7,-81.333,28.545,ORLANDO,FL
151,12842,73.2,83.3,365.6,-82.540,27.961,TAMPA,FL
152,12843,73.5,81.8,392.1,-80.418,27.656,VERO BEACH,FL
153,12844,74.7,82.9,394.6,-80.099,26.685,WEST PALM BEACH,FL
154,12849,74.8,83.9,381.0,-80.154,26.072,FORT LAUDERDALE,FL
155,12850,74.5,85.3,356.3,-81.683,24.583,KEY WEST,FL
156,12854,72.1,83.4,348.3,-81.244,28.780,ORLANDO,FL
157,12871,73.9,83.2,377.3,-82.559,27.401,SARASOTA/BRADENTON,FL
158,12873,74.3,83.3,382.2,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
159,12876,72.6,82.9,362.5,-81.754,28.062,WINTER HAVEN,FL
160,12884,75.0,82.4,406.9,-89.408,29.350,BOOTHVILLE,LA
161,12885,75.5,84.0,390.3,-80.171,26.197,FORT LAUDERDALE,FL
162,12888,74.8,82.8,397.6,-80.433,25.648,MIAMI,FL
163,12894,72.7,83.2,359.4,-81.755,26.536,FORT MYERS,FL
164,12895,73.7,81.6,398.3,-80.377,27.498,FORT PIERCE,FL
165,12896,74.7,85.8,352.7,-81.052,24.726,MARATHON,FL
166,12897,74.6,83.3,387.2,-81.775,26.153,NAPLES,FL
167,12904,71.8,87.0,298.4,-97.654,26.228,HARLINGEN,TX
168,12912,72.5,85.6,324.3,-96.930,28.863,VICTORIA,TX
169,12916,74.0,82.3,392.7,-90.251,29.993,NEW ORLEANS,LA
170,12917,74.4,83.2,385.3,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
171,12918,73.0,85.9,327.4,-95.279,29.645,HOUSTON,TX
172,12919,74.5,86.6,339.1,-97.426,25.906,BROWNSVILLE,TX
173,12921,68.4,87.3,254.0,-98.464,29.533,SAN ANTONIO,TX
174,12923,76.7,86.6,370.5,-94.860,29.265,GALVESTON,TX
175,12924,72.2,88.4,286.7,-97.513,27.773,CORPUS CHRISTI,TX
176,12926,74.6,84.4,370.5,-97.283,27.700,CORPUS CHRISTI,TX
177,12928,72.8,87.7,302.7,-97.817,27.500,KINGSVILLE,TX
178,12932,70.9,88.2,273.1,-98.027,27.741,ALICE,TX
179,12935,75.0,86.0,353.9,-96.251,28.728,PALACIOS,TX
180,12946,75.4,90.2,305.8,-97.434,27.700,CORPUS CHRISTI,TX
181,12947,66.0,89.1,210.9,-99.220,28.458,COTULLA,TX
182,12957,74.7,87.2,334.2,-97.346,26.166,PORT ISABEL,TX
183,12959,70.4,90.4,244.2,-98.238,26.175,MC ALLEN,TX
184,12960,72.8,86.1,322.4,-95.364,29.993,HOUSTON,TX
185,12962,66.7,85.1,257.7,-99.174,29.359,HONDO,TX
186,12968,74.9,83.8,384.1,-91.526,29.562,SALT POINT,LA
187,12970,66.6,87.0,237.4,-98.471,29.337,SAN ANTONIO,TX
188,12971,68.2,85.0,276.8,-98.045,29.709,NEW BRAUNFELS,TX
189,12972,75.1,85.4,363.7,-97.046,28.084,ROCKPORT,TX
190,12975,72.9,85.4,332.9,-95.240,29.521,HOUSTON,TX
191,12976,74.5,83.2,386.6,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
192,12977,74.0,85.1,352.0,-95.656,29.622,HOUSTON,TX
193,13721,67.9,78.5,355.1,-76.400,38.283,PATUXENT RIVER,MD
194,13722,68.6,78.1,371.8,-78.786,35.871,RALEIGH/DURHAM,NC
195,13723,66.3,76.5,360.0,-79.944,36.098,GREENSBORO,NC
196,13728,65.6,77.6,334.2,-79.336,36.573,DANVILLE,VA
197,13729,59.1,68.9,361.3,-79.853,38.885,ELKINS,WV
198,13733,63.9,74.9,347.1,-79.207,37.338,LYNCHBURG,VA
199,13734,63.1,74.3,343.4,-77.984,39.402,MARTINSBURG,WV
200,13735,66.5,75.6,376.1,-75.078,39.366,MILLVILLE,NJ
201,13736,60.6,72.6,330.5,-79.916,39.643,MORGANTOWN,WV
202,13737,70.3,79.0,384.7,-76.192,36.904,NORFOLK,VA
203,13739,65.1,78.7,312.6,-75.231,39.868,PHILADELPHIA,PA
204,13740,68.2,78.2,363.7,-77.323,37.511,RICHMOND,VA
205,13741,63.3,75.2,334.2,-79.974,37.317,ROANOKE,VA
206,13743,65.9,81.0,294.7,-77.034,38.865,WASHINGTON,DC
207,13744,70.9,79.6,384.7,-79.731,34.188,FLORENCE,SC
208,13748,72.0,79.2,408.7,-77.906,34.268,WILMINGTON,NC
209,13750,70.2,80.6,359.4,-76.283,36.933,NORFOLK,VA
210,13752,68.3,79.9,341.6,-76.483,38.991,ANNAPOLIS,MD
211,13754,71.9,78.5,418.0,-76.883,34.900,CHERRY POINT,NC
212,13764,68.0,77.8,366.8,-75.359,38.689,GEORGETOWN,DE
213,13769,71.1,78.7,402.0,-76.033,36.817,OCEANA,VA
214,13776,71.4,78.5,410.0,-79.059,34.610,LUMBERTON,NC
215,13781,66.0,76.4,357.0,-75.601,39.673,WILMINGTON,DE
216,13786,71.3,81.3,365.6,-76.175,36.261,ELIZABETH CITY,NC
217,13809,60.9,75.8,292.9,-87.606,38.764,LAWRENCEVILLE,IL
218,13810,60.8,76.9,278.7,-85.664,38.228,LOUISVILLE,KY
219,13833,71.3,81.7,360.0,-89.253,31.265,HATTIESBURG,MS
220,13837,69.7,79.2,372.4,-82.039,33.467,AUGUSTA,GA
221,13838,73.4,82.3,383.5,-88.068,30.626,MOBILE,AL
222,13839,71.1,79.7,386.6,-85.450,31.321,DOTHAN,AL
223,13841,58.9,72.1,313.2,-83.822,39.420,WILMINGTON,OH
224,13865,70.6,77.9,406.3,-88.751,32.333,MERIDIAN,MS
225,13866,61.6,74.5,319.4,-81.591,38.379,CHARLESTON,WV
226,13869,71.4,80.6,377.3,-84.194,31.536,ALBANY,GA
227,13870,71.5,80.7,377.9,-82.507,31.536,ALMA,GA
228,13871,68.3,78.1,366.8,-85.858,33.588,ANNISTON,AL
229,13873,68.4,77.8,373.0,-83.327,33.948,ATHENS,GA
230,13874,66.6,79.0,329.2,-84.427,33.640,ATLANTA,GA
231,13876,67.9,78.5,355.1,-86.754,33.564,BIRMINGHAM,AL
232,13877,62.9,72.9,360.7,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
233,13878,73.2,81.2,397.0,-81.391,31.252,BRUNSWICK,GA
234,13881,66.4,77.1,352.7,-80.944,35.214,CHARLOTTE,NC
235,13882,66.7,78.3,340.3,-85.200,35.033,CHATTANOOGA,TN
236,13883,69.4,80.4,350.8,-81.118,33.942,COLUMBIA,SC
237,13884,72.0,80.8,384.1,-86.523,30.780,CRESTVIEW,FL
238,13886,66.8,77.7,350.2,-82.346,34.846,GREENVILLE,SC
239,13889,72.7,80.6,398.3,-81.693,30.494,JACKSONVILLE,FL
240,13891,64.6,76.3,337.9,-83.986,35.818,KNOXVILLE,TN
241,13893,64.8,82.7,261.4,-89.985,35.061,MEMPHIS,TN
242,13894,71.9,80.9,381.0,-88.246,30.688,MOBILE,AL
243,13895,69.7,81.7,337.2,-86.394,32.301,MONTGOMERY,AL
244,13896,67.2,79.4,332.3,-87.610,34.745,MUSCLE SHOALS,AL
245,13897,65.3,77.8,327.4,-86.689,36.119,NASHVILLE,TN
246,13899,73.5,82.0,389.0,-87.188,30.473,PENSACOLA,FL
247,13904,68.7,84.9,284.2,-97.681,30.179,AUSTIN/BERGSTROM,TX
248,13911,62.3,86.9,194.2,-97.441,32.769,FORT WORTH,TX
249,13920,57.2,75.7,248.5,-95.664,38.950,TOPEKA,KS
250,13927,70.4,81.9,344.0,-90.223,32.335,JACKSON,MS
251,13932,58.3,80.4,213.3,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
252,13935,71.9,82.9,352.0,-92.296,31.395,ALEXANDRIA,LA
253,13939,68.1,81.5,317.5,-90.986,33.483,GREENVILLE,MS
254,13942,70.3,82.6,333.5,-92.038,32.511,MONROE,LA
255,13957,70.0,83.7,315.0,-93.824,32.447,SHREVEPORT,LA
256,13958,67.4,87.2,244.2,-97.767,30.317,AUSTIN/CITY,TX
257,13959,66.4,86.7,238.0,-97.229,31.611,WACO,TX
258,13960,64.4,87.0,214.0,-96.851,32.847,DALLAS,TX
259,13961,66.2,85.2,250.9,-97.361,32.819,FORT WORTH,TX
260,13962,60.0,85.5,184.4,-99.682,32.411,ABILENE,TX
261,13963,65.8,82.6,275.0,-92.233,34.747,LITTLE ROCK,AR
262,13964,63.5,83.8,235.5,-94.365,35.334,FORT SMITH,AR
263,13966,60.2,83.0,208.4,-98.493,33.979,WICHITA FALLS,TX
264,13967,59.2,84.0,189.9,-97.600,35.389,OKLAHOMA CITY,OK
265,13968,60.8,83.0,214.6,-95.886,36.198,TULSA,OK
266,13969,58.2,81.6,201.0,-97.100,36.731,PONCA CITY,OK
267,13970,73.5,82.2,386.6,-91.147,30.537,BATON ROUGE,LA
268,13971,60.8,78.0,265.7,-93.155,36.261,HARRISON,AR
269,13972,67.1,84.7,267.0,-95.402,32.354,TYLER,TX
270,13973,61.5,86.5,189.9,-99.766,30.511,JUNCTION,TX
271,13975,55.3,80.0,186.8,-99.775,36.297,GAGE,OK
272,13976,73.4,82.5,380.4,-91.988,30.205,LAFAYETTE,LA
273,13977,66.8,82.7,286.1,-94.008,33.454,TEXARKANA,AR
274,13978,69.8,79.9,363.7,-90.084,33.496,GREENWOOD,MS
275,13981,56.8,78.6,214.6,-95.484,37.670,CHANUTE,KS
276,13985,53.0,76.2,197.9,-99.970,37.773,DODGE CITY,KS
277,13986,56.0,77.5,216.4,-97.861,38.068,HUTCHINSON,KS
278,13987,58.6,79.2,228.1,-94.498,37.149,JOPLIN,MO
279,13988,57.2,79.7,208.4,-94.593,39.123,KANSAS CITY,MO
280,13989,56.3,77.2,222.6,-96.190,38.331,EMPORIA,KS
281,13993,59.2,73.1,304.6,-94.907,39.774,ST JOSEPH,MO
282,13994,59.5,79.6,233.7,-90.374,38.753,ST LOUIS,MO
283,13995,57.0,77.0,232.5,-93.390,37.240,SPRINGFIELD,MO
284,13996,59.0,76.7,259.0,-95.626,39.073,TOPEKA,KS
285,13997,57.8,77.0,241.7,-91.769,38.128,ROLLA/VICHY,MO
286,14605,61.1,70.3,371.8,-69.797,44.321,AUGUSTA,ME
287,14606,60.6,68.6,389.6,-68.824,44.808,BANGOR,ME
288,14607,57.9,68.1,354.5,-68.033,46.867,CARIBOU,ME
289,14609,58.4,67.7,368.1,-67.792,46.123,HOULTON,ME
290,14610,59.0,70.3,339.1,-68.686,45.648,MILLINOCKET,ME
291,14702,62.4,72.9,353.3,-71.289,42.470,BEDFORD,MA
292,14707,65.1,72.2,406.9,-72.049,41.328,GROTON NEW LONDON,CT
293,14710,60.7,74.1,312.0,-71.438,42.933,MANCHESTER,NH
294,14711,64.7,75.0,357.6,-76.763,40.194,HARRISBURG,PA
295,14712,63.8,75.6,335.4,-75.959,40.373,READING,PA
296,14719,65.2,72.0,411.8,-72.632,40.844,WESTHAMPTON BEACH,NY
297,14732,64.3,78.8,300.9,-73.881,40.779,NEW YORK,NY
298,14733,56.9,71.7,291.0,-78.736,42.941,BUFFALO,NY
299,14734,64.1,77.6,313.2,-74.169,40.716,NEWARK,NJ
300,14735,60.9,72.3,339.1,-73.803,42.748,ALBANY,NY
301,14736,60.6,70.2,365.0,-78.317,40.300,ALTOONA,PA
302,14737,63.1,73.4,356.3,-75.449,40.651,ALLENTOWN,PA
303,14739,62.8,74.7,333.5,-71.011,42.361,BOSTON,MA
304,14740,61.4,74.1,321.8,-72.683,41.938,WINDSOR LOCKS,CT
305,14742,59.5,72.0,323.1,-73.150,44.468,BURLINGTON,VT
306,14745,60.8,70.9,357.6,-71.501,43.195,CONCORD,NH
307,14747,58.9,70.0,342.2,-79.272,42.493,DUNKIRK,NY
308,14748,57.9,69.3,337.2,-76.892,42.159,ELMIRA/CORNING,NY
309,14750,60.7,69.3,380.4,-73.610,43.341,GLENS FALLS,NY
310,14751,64.6,75.2,353.3,-76.851,40.217,HARRISBURG,PA
311,14752,62.7,74.7,332.3,-72.651,41.736,HARTFORD,CT
312,14756,66.9,71.3,453.7,-70.061,41.253,NANTUCKET,MA
313,14757,62.6,73.4,349.0,-73.884,41.627,POUGHKEEPSIE,NY
314,14758,65.5,74.7,374.2,-72.887,41.264,NEW HAVEN,CT
315,14762,58.6,72.6,302.7,-79.922,40.355,PITTSBURGH,PA
316,14763,59.6,68.3,378.5,-73.289,42.427,PITTSFIELD,MA
317,14764,63.1,70.8,395.8,-70.304,43.642,PORTLAND,ME
318,14765,63.8,73.7,362.5,-71.433,41.722,PROVIDENCE,RI
319,14768,59.6,70.6,344.0,-77.677,43.117,ROCHESTER,NY
320,14770,63.9,72.6,381.0,-76.864,40.821,SELINSGROVE,PA
321,14771,60.1,73.0,318.1,-76.103,43.109,SYRACUSE,NY
322,14775,60.5,72.7,328.0,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
323,14777,59.6,71.9,325.5,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
324,14778,61.6,72.5,346.5,-76.922,41.243,WILLIAMSPORT,PA
325,14787,64.7,72.0,403.2,-71.284,41.530,NEWPORT,RI
326,14792,64.5,74.9,355.7,-74.814,40.277,TRENTON,NJ
327,14794,65.3,72.6,403.8,-71.799,41.350,WESTERLY,RI
328,14813,57.3,70.0,318.7,-81.464,41.038,AKRON,OH
329,14815,56.7,70.4,305.2,-85.251,42.308,BATTLE CREEK,MI
330,14819,57.8,79.0,221.4,-87.752,41.786,CHICAGO,IL
331,14820,58.9,72.2,312.0,-81.853,41.405,CLEVELAND,OH
332,14821,58.8,75.4,271.3,-82.881,39.991,COLUMBUS,OH
333,14822,59.2,72.7,309.5,-83.010,42.409,DETROIT,MI
334,14825,59.8,71.0,340.9,-83.669,41.014,FINDLAY,OH
335,14826,57.7,69.8,327.4,-83.749,42.967,FLINT,MI
336,14827,60.3,70.2,360.7,-85.206,41.006,FORT WAYNE,IN
337,14829,59.2,69.0,361.3,-85.792,41.527,GOSHEN,IN
338,14833,57.3,69.4,326.8,-84.459,42.260,JACKSON,MI
339,14835,58.1,71.6,308.9,-86.937,40.412,LAFAYETTE,IN
340,14836,56.9,70.2,310.1,-84.579,42.780,LANSING,MI
341,14837,57.7,70.7,315.0,-89.345,43.141,MADISON,WI
342,14839,58.9,72.3,310.7,-87.897,42.947,MILWAUKEE,WI
343,14841,55.9,65.6,360.7,-84.796,45.571,PELLSTON,MI
344,14842,59.1,73.8,294.1,-89.684,40.668,PEORIA,IL
345,14845,58.6,69.7,341.6,-84.080,43.533,SAGINAW,MI
346,14848,59.2,70.3,342.2,-86.333,41.707,SOUTH BEND,IN
347,14850,56.1,70.3,297.8,-85.583,44.741,TRAVERSE CITY,MI
348,14852,58.8,68.8,358.2,-80.674,41.254,YOUNGSTOWN/WARREN,OH
349,14853,57.6,73.7,276.2,-83.230,42.237,DETROIT,MI
350,14858,55.4,64.7,366.2,-88.506,47.169,HANCOCK,MI
351,14860,58.9,71.2,325.5,-80.183,42.080,ERIE,PA
352,14880,59.7,82.0,212.7,-87.868,42.422,CHICAGO/WAUKEGAN,IL
353,14891,58.5,70.8,324.9,-82.518,40.820,MANSFIELD,OH
354,14894,59.5,71.6,328.6,-80.647,40.176,WHEELING,WV
355,14895,56.8,71.5,292.2,-81.443,40.918,AKRON,OH
356,14897,54.9,68.9,299.6,-89.627,44.929,WAUSAU,WI
357,14898,59.2,68.5,368.7,-88.120,44.513,GREEN BAY,WI
358,14910,55.6,68.4,316.3,-95.393,45.883,ALEXANDRIA,MN
359,14914,54.5,68.8,295.3,-96.811,46.925,FARGO,ND
360,14916,53.5,67.6,297.2,-97.176,47.949,GRAND FORKS,ND
361,14919,53.4,66.9,305.2,-98.678,46.930,JAMESTOWN,ND
362,14920,58.3,71.0,319.4,-91.256,43.754,LA CROSSE,WI
363,14921,58.4,69.9,336.0,-90.181,43.212,LONE ROCK,WI
364,14922,56.3,72.0,279.9,-93.229,44.883,MINNEAPOLIS,MN
365,14923,58.6,72.4,305.2,-90.523,41.465,MOLINE,IL
366,14925,56.7,69.2,321.2,-92.492,43.904,ROCHESTER,MN
367,14926,55.7,67.8,325.5,-94.052,45.545,ST CLOUD,MN
368,14927,57.3,71.5,299.0,-93.048,44.930,ST PAUL,MN
369,14929,55.2,67.7,320.0,-98.421,45.450,ABERDEEN,SD
370,14931,59.4,72.9,309.5,-91.125,40.783,BURLINGTON,IA
371,14933,57.5,75.5,254.0,-93.666,41.538,DES MOINES,IA
372,14935,57.2,74.9,257.1,-98.313,40.958,GRAND ISLAND,NE
