,wban,dewpt,tavg,wp,long,lat,stname,ststate
64,03931,45.3,58.2,306.4,-93.192,31.045,FORT POLK,LA
65,03932,35.5,53.5,234.3,-99.200,35.340,CLINTON,OK
66,03933,44.1,62.0,242.9,-97.713,31.134,FORT HOOD (KILLEEN),TX
67,03935,34.9,44.9,341.6,-89.571,37.225,CAPE GIRARDEAU,MO
68,03936,32.2,46.8,272.5,-96.678,39.135,MANHATTAN,KS
69,03937,50.2,60.9,341.6,-93.228,30.125,LAKE CHARLES,LA
70,03940,42.5,52.8,342.2,-90.078,32.320,JACKSON,MS
71,03945,32.9,45.8,296.6,-92.218,38.817,COLUMBIA,MO
72,03947,31.9,47.2,263.3,-94.718,39.299,KANSAS CITY,MO
73,03950,37.7,54.5,250.3,-98.416,34.568,LAWTON,OK
74,03953,37.2,48.9,316.9,-90.646,35.831,JONESBORO,AR
75,03954,35.6,53.9,230.6,-97.647,35.534,OKLAHOMA CITY,OK
76,03957,32.3,49.7,238.0,-98.553,37.284,MEDICINE LODGE,KS
77,03959,35.2,48.6,291.0,-96.011,36.762,BARTLESVILLE,OK
78,03960,33.1,44.0,326.1,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
79,03962,38.9,52.1,297.2,-93.096,34.478,HOT SPRINGS,AR
80,03963,32.0,46.5,273.8,-92.156,38.591,JEFFERSON CITY,MO
81,03965,35.0,53.0,233.7,-97.086,36.160,STILLWATER,OK
82,03966,32.2,44.0,311.4,-90.656,38.657,ST LOUIS,MO
83,03967,32.7,46.8,279.9,-94.739,38.850,OLATHE,KS
84,03971,41.6,59.5,241.1,-96.868,32.681,DALLAS,TX
85,03974,33.7,49.1,263.3,-97.219,37.750,WICHITA,KS
86,03975,35.3,47.0,315.7,-90.325,36.773,POPLAR BLUFF,MO
87,03981,36.1,56.7,206.6,-98.984,34.352,FREDERICK,OK
88,03991,39.5,56.5,249.1,-97.199,33.206,DENTON,TX
89,03994,34.5,47.6,294.7,-93.183,38.704,SEDALIA,MO
90,03996,41.5,51.4,347.7,-91.030,32.348,TALLULAH/VICKSBURG,MS
91,03997,32.0,45.7,284.2,-95.212,39.008,LAWRENCE,KS
92,03998,33.9,48.6,272.5,-95.504,37.328,PARSONS,KS
93,03999,43.7,55.2,324.9,-98.235,30.741,BURNET,TX
94,04110,30.4,41.7,317.5,-114.456,42.727,JEROME,ID
95,04111,22.0,37.0,257.7,-111.031,41.273,EVANSTON,WY
96,04112,23.2,28.8,412.4,-114.927,44.171,STANLEY,ID
97,04113,38.0,42.9,433.4,-119.261,45.826,HERMISTON,OR
98,04114,23.9,34.6,321.8,-114.215,41.523,CHALLIS,ID
99,04134,29.2,42.5,287.3,-113.351,40.161,DUGWAY PROVING GROUND,UT
100,04201,42.4,46.1,458.7,-122.861,45.773,SCAPPOOSE,OR
101,04724,28.5,38.1,342.8,-78.945,43.107,NIAGARA FALLS,NY
102,04725,26.2,36.1,336.6,-75.981,42.208,BINGHAMTON,NY
103,04726,25.1,35.9,321.2,-78.834,40.301,JOHNSTOWN,PA
104,04751,25.1,37.3,299.6,-78.640,41.803,BRADFORD,PA
105,04780,26.8,39.2,298.4,-71.756,42.552,FITCHBURG,MA
106,04781,31.3,42.1,326.1,-73.102,40.794,ISLIP,NY
107,04787,25.7,36.6,320.0,-78.899,41.178,DU BOIS,PA
108,04789,27.7,38.5,323.1,-74.265,41.509,MONTGOMERY,NY
109,04803,24.8,31.5,391.5,-89.465,45.631,RHINELANDER,WI
110,04804,30.0,40.7,326.8,-83.078,40.078,COLUMBUS,OH
111,04808,30.5,37.5,389.6,-88.481,41.770,CHICAGO/AURORA,IL
112,04826,26.2,35.3,349.6,-89.837,44.359,WISCONSIN RAPIDS,WI
113,04836,23.3,29.6,398.3,-68.307,47.286,FRENCHVILLE,ME
114,04838,30.2,39.7,345.9,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
115,04839,30.4,41.2,325.5,-86.097,42.746,HOLLAND,MI
116,04840,27.9,36.7,356.3,-88.486,43.770,FOND DU LAC,WI
117,04841,30.0,38.3,366.2,-87.851,43.769,SHEBOYGAN,WI
118,04842,29.0,37.5,361.9,-81.887,40.875,WOOSTER,OH
119,04843,28.0,38.9,321.8,-80.215,41.626,MEADVILLE,PA
120,04845,29.0,38.8,340.3,-87.938,42.595,KENOSHA,WI
121,04846,30.1,40.2,336.0,-87.006,41.453,VALPARAISO,IN
122,04847,29.0,38.7,341.6,-84.079,41.868,ADRIAN,MI
123,04848,30.1,39.9,340.9,-83.476,41.563,TOLEDO,OH
124,04849,30.0,39.9,339.1,-82.179,41.179,LORAIN/ELYRIA,OH
125,04850,29.4,40.7,316.9,-84.027,40.708,LIMA,OH
126,04852,28.3,39.4,318.7,-81.420,40.470,NEW PHILADELPHIA,OH
127,04853,31.1,39.4,366.8,-81.684,41.518,CLEVELAND,OH
128,04854,28.2,35.2,388.4,-84.701,45.013,GAYLORD,MI
129,04855,29.3,38.6,348.3,-83.064,40.616,MARION,OH
130,04857,27.9,38.5,326.8,-80.696,41.778,ASHTABULA,OH
131,04858,28.3,39.5,317.5,-82.463,40.023,NEWARK,OH
133,12812,55.4,67.1,331.1,-81.991,26.917,PUNTA GORDA,FL
134,12815,53.7,64.7,339.7,-81.325,28.434,ORLANDO,FL
135,12816,49.0,59.8,339.1,-82.272,29.690,GAINESVILLE,FL
136,12818,51.8,61.5,357.6,-82.454,28.474,BROOKSVILLE,FL
137,12819,52.9,63.4,346.5,-81.810,28.821,LEESBURG,FL
138,12832,49.8,59.6,355.1,-85.033,29.733,APALACHICOLA,FL
139,12833,49.0,59.6,342.2,-83.105,29.550,CROSS CITY,FL
140,12834,54.0,62.2,382.9,-81.060,29.177,DAYTONA BEACH,FL
141,12836,62.7,70.1,400.7,-81.754,24.553,KEY WEST,FL
142,12838,56.8,65.3,379.8,-80.646,28.103,MELBOURNE,FL
143,12839,58.3,71.5,312.6,-80.300,25.824,MIAMI,FL
144,12841,52.8,65.3,318.1,-81.333,28.545,ORLANDO,FL
145,12842,53.8,66.3,318.7,-82.540,27.961,TAMPA,FL
146,12843,57.4,66.0,378.5,-80.418,27.656,VERO BEACH,FL
147,12844,58.2,70.4,326.1,-80.099,26.685,WEST PALM BEACH,FL
148,12849,58.4,71.3,316.9,-80.154,26.072,FORT LAUDERDALE,FL
149,12854,52.4,63.9,331.7,-81.244,28.780,ORLANDO,FL
150,12871,55.1,66.0,342.2,-82.559,27.401,SARASOTA/BRADENTON,FL
151,12873,55.6,66.5,342.8,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
152,12876,53.0,67.5,291.6,-81.754,28.062,WINTER HAVEN,FL
153,12882,58.5,70.2,333.5,-80.280,25.907,MIAMI,FL
154,12884,55.2,62.3,402.0,-89.408,29.350,BOOTHVILLE,LA
155,12885,58.6,70.6,329.2,-80.171,26.197,FORT LAUDERDALE,FL
156,12888,59.1,69.5,352.0,-80.433,25.648,MIAMI,FL
157,12894,55.3,67.5,323.7,-81.755,26.536,FORT MYERS,FL
158,12895,57.4,66.1,376.7,-80.377,27.498,FORT PIERCE,FL
159,12896,59.5,72.7,313.8,-81.052,24.726,MARATHON,FL
160,12897,58.4,67.9,365.0,-81.775,26.153,NAPLES,FL
161,12904,58.2,70.6,323.7,-97.654,26.228,HARLINGEN,TX
162,12912,51.7,64.6,311.4,-96.930,28.863,VICTORIA,TX
163,12916,49.7,60.5,339.7,-90.251,29.993,NEW ORLEANS,LA
164,12917,50.8,62.0,334.8,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
165,12918,51.2,64.9,300.9,-95.279,29.645,HOUSTON,TX
166,12919,61.2,72.4,342.2,-97.426,25.906,BROWNSVILLE,TX
167,12921,50.4,63.3,310.7,-98.464,29.533,SAN ANTONIO,TX
168,12923,57.4,66.4,372.4,-94.860,29.265,GALVESTON,TX
169,12924,55.7,69.4,304.0,-97.513,27.773,CORPUS CHRISTI,TX
170,12926,59.5,69.5,358.2,-97.283,27.700,CORPUS CHRISTI,TX
171,12928,56.1,68.3,324.3,-97.817,27.500,KINGSVILLE,TX
172,12932,53.9,68.2,294.7,-98.027,27.741,ALICE,TX
173,12935,54.6,66.3,330.5,-96.251,28.728,PALACIOS,TX
174,12947,50.6,67.4,261.4,-99.220,28.458,COTULLA,TX
175,12957,61.7,72.1,353.9,-97.346,26.166,PORT ISABEL,TX
176,12959,57.5,71.4,302.7,-98.238,26.175,MC ALLEN,TX
177,12960,50.4,62.9,316.3,-95.364,29.993,HOUSTON,TX
178,12962,47.9,63.4,275.0,-99.174,29.359,HONDO,TX
179,12968,52.3,61.9,360.0,-91.526,29.562,SALT POINT,LA
180,12970,49.5,63.4,296.6,-98.471,29.337,SAN ANTONIO,TX
181,12971,47.5,62.4,281.8,-98.045,29.709,NEW BRAUNFELS,TX
182,12972,57.7,68.2,349.6,-97.046,28.084,ROCKPORT,TX
183,12975,50.0,63.1,307.7,-95.240,29.521,HOUSTON,TX
184,12976,52.5,63.0,346.5,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
185,12977,51.2,63.8,315.0,-95.656,29.622,HOUSTON,TX
186,13721,34.1,45.6,317.5,-76.400,38.283,PATUXENT RIVER,MD
187,13722,33.9,47.6,286.1,-78.786,35.871,RALEIGH/DURHAM,NC
188,13723,31.2,46.4,263.9,-79.944,36.098,GREENSBORO,NC
189,13728,31.0,45.3,275.6,-79.336,36.573,DANVILLE,VA
190,13729,25.3,37.3,302.7,-79.853,38.885,ELKINS,WV
191,13733,29.9,43.1,289.8,-79.207,37.338,LYNCHBURG,VA
192,13734,27.8,40.9,289.2,-77.984,39.402,MARTINSBURG,WV
193,13735,31.6,41.0,349.0,-75.078,39.366,MILLVILLE,NJ
194,13736,28.5,41.4,292.2,-79.916,39.643,MORGANTOWN,WV
195,13737,37.3,48.6,323.1,-76.192,36.904,NORFOLK,VA
196,13739,30.4,44.2,281.8,-75.231,39.868,PHILADELPHIA,PA
197,13740,32.6,46.4,283.6,-77.323,37.511,RICHMOND,VA
198,13741,28.4,44.9,244.8,-79.974,37.317,ROANOKE,VA
199,13743,31.0,46.6,258.3,-77.034,38.865,WASHINGTON,DC
200,13744,37.8,52.0,283.0,-79.731,34.188,FLORENCE,SC
201,13748,40.6,50.6,345.3,-77.906,34.268,WILMINGTON,NC
202,13750,37.4,50.5,297.2,-76.283,36.933,NORFOLK,VA
203,13752,34.7,47.1,305.2,-76.483,38.991,ANNAPOLIS,MD
204,13754,40.1,50.5,339.1,-76.883,34.900,CHERRY POINT,NC
205,13762,35.1,50.1,270.1,-76.136,36.695,FENTRESS,VA
206,13764,34.0,44.7,329.8,-75.359,38.689,GEORGETOWN,DE
207,13769,38.1,48.2,342.2,-76.033,36.817,OCEANA,VA
208,13776,38.2,49.0,331.1,-79.059,34.610,LUMBERTON,NC
209,13781,31.0,42.4,316.9,-75.601,39.673,WILMINGTON,DE
210,13786,39.2,50.7,321.8,-76.175,36.261,ELIZABETH CITY,NC
211,13809,32.6,42.9,334.8,-87.606,38.764,LAWRENCEVILLE,IL
212,13810,32.2,44.1,310.1,-85.664,38.228,LOUISVILLE,KY
213,13833,43.8,54.7,334.2,-89.253,31.265,HATTIESBURG,MS
214,13837,38.0,54.2,257.7,-82.039,33.467,AUGUSTA,GA
215,13838,47.5,57.4,352.0,-88.068,30.626,MOBILE,AL
216,13839,43.7,55.9,315.0,-85.450,31.321,DOTHAN,AL
217,13841,30.0,40.6,328.0,-83.822,39.420,WILMINGTON,OH
218,13865,42.2,51.7,354.5,-88.751,32.333,MERIDIAN,MS
219,13866,29.1,43.0,279.3,-81.591,38.379,CHARLESTON,WV
220,13869,42.7,55.6,304.6,-84.194,31.536,ALBANY,GA
221,13870,44.5,54.7,345.3,-82.507,31.536,ALMA,GA
222,13871,38.8,50.2,323.1,-85.858,33.588,ANNISTON,AL
223,13873,37.8,51.4,291.0,-83.327,33.948,ATHENS,GA
224,13874,37.5,52.8,268.2,-84.427,33.640,ATLANTA,GA
225,13876,39.3,51.5,311.4,-86.754,33.564,BIRMINGHAM,AL
226,13877,31.1,43.5,302.1,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
227,13878,48.3,58.7,344.6,-81.391,31.252,BRUNSWICK,GA
228,13881,33.7,48.0,278.1,-80.944,35.214,CHARLOTTE,NC
229,13882,37.4,49.5,311.4,-85.200,35.033,CHATTANOOGA,TN
230,13883,37.0,52.0,271.9,-81.118,33.942,COLUMBIA,SC
231,13884,45.2,55.6,342.8,-86.523,30.780,CRESTVIEW,FL
232,13886,33.6,51.6,232.5,-82.346,34.846,GREENVILLE,SC
233,13889,48.3,55.7,392.7,-81.693,30.494,JACKSONVILLE,FL
234,13891,33.7,46.7,295.3,-83.986,35.818,KNOXVILLE,TN
235,13893,37.9,51.7,287.9,-89.985,35.061,MEMPHIS,TN
236,13894,45.3,56.6,329.2,-88.246,30.688,MOBILE,AL
237,13895,41.8,54.0,313.8,-86.394,32.301,MONTGOMERY,AL
238,13896,36.2,49.9,287.9,-87.610,34.745,MUSCLE SHOALS,AL
239,13897,34.4,47.7,292.2,-86.689,36.119,NASHVILLE,TN
240,13899,47.9,59.5,326.8,-87.188,30.473,PENSACOLA,FL
241,13904,46.4,61.0,284.8,-97.681,30.179,AUSTIN/BERGSTROM,TX
242,13920,32.7,46.5,283.6,-95.664,38.950,TOPEKA,KS
243,13927,43.0,54.2,329.2,-90.223,32.335,JACKSON,MS
244,13932,35.8,51.4,262.7,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
245,13935,44.1,56.1,318.1,-92.296,31.395,ALEXANDRIA,LA
246,13939,40.7,51.7,330.5,-90.986,33.483,GREENVILLE,MS
247,13942,42.5,54.3,320.0,-92.038,32.511,MONROE,LA
248,13957,44.5,56.8,314.4,-93.824,32.447,SHREVEPORT,LA
249,13958,46.4,64.2,246.6,-97.767,30.317,AUSTIN/CITY,TX
250,13959,42.9,58.8,265.7,-97.229,31.611,WACO,TX
251,13960,41.5,59.9,234.9,-96.851,32.847,DALLAS,TX
252,13961,42.4,59.0,256.5,-97.361,32.819,FORT WORTH,TX
253,13962,40.9,59.1,236.8,-99.682,32.411,ABILENE,TX
254,13963,38.9,51.6,304.0,-92.233,34.747,LITTLE ROCK,AR
255,13964,37.7,53.1,267.0,-94.365,35.334,FORT SMITH,AR
256,13966,38.5,56.9,232.5,-98.493,33.979,WICHITA FALLS,TX
257,13967,37.0,53.7,250.3,-97.600,35.389,OKLAHOMA CITY,OK
258,13968,36.5,52.6,257.1,-95.886,36.198,TULSA,OK
259,13969,33.6,52.4,223.2,-97.100,36.731,PONCA CITY,OK
260,13970,46.8,57.7,336.0,-91.147,30.537,BATON ROUGE,LA
261,13971,34.7,49.7,269.4,-93.155,36.261,HARRISON,AR
262,13972,43.5,58.6,276.2,-95.402,32.354,TYLER,TX
263,13973,42.8,61.1,237.4,-99.766,30.511,JUNCTION,TX
264,13975,31.0,51.0,207.8,-99.775,36.297,GAGE,OK
265,13976,48.2,60.0,324.3,-91.988,30.205,LAFAYETTE,LA
266,13977,42.9,55.0,315.7,-94.008,33.454,TEXARKANA,AR
267,13978,40.3,51.0,334.8,-90.084,33.496,GREENWOOD,MS
268,13981,34.3,48.4,281.1,-95.484,37.670,CHANUTE,KS
269,13985,27.5,47.2,207.2,-99.970,37.773,DODGE CITY,KS
270,13986,31.8,47.8,254.0,-97.861,38.068,HUTCHINSON,KS
271,13987,34.9,49.6,273.8,-94.498,37.149,JOPLIN,MO
272,13988,32.9,49.0,254.0,-94.593,39.123,KANSAS CITY,MO
273,13989,32.7,47.7,267.6,-96.190,38.331,EMPORIA,KS
274,13993,31.4,44.7,289.2,-94.907,39.774,ST JOSEPH,MO
275,13994,32.6,46.0,289.2,-90.374,38.753,ST LOUIS,MO
276,13995,34.4,47.4,295.9,-93.390,37.240,SPRINGFIELD,MO
277,13996,32.5,47.8,263.9,-95.626,39.073,TOPEKA,KS
278,13997,32.1,44.9,297.2,-91.769,38.128,ROLLA/VICHY,MO
279,14605,25.9,35.6,339.7,-69.797,44.321,AUGUSTA,ME
280,14606,26.1,33.6,377.9,-68.824,44.808,BANGOR,ME
281,14607,23.9,31.3,377.9,-68.033,46.867,CARIBOU,ME
282,14609,24.2,31.5,380.4,-67.792,46.123,HOULTON,ME
283,14610,24.8,33.6,353.9,-68.686,45.648,MILLINOCKET,ME
284,14702,28.3,38.5,332.9,-71.289,42.470,BEDFORD,MA
285,14707,31.7,42.5,326.1,-72.049,41.328,GROTON NEW LONDON,CT
286,14710,26.1,39.4,284.8,-71.438,42.933,MANCHESTER,NH
287,14711,29.2,40.7,313.8,-76.763,40.194,HARRISBURG,PA
288,14719,31.5,40.6,353.3,-72.632,40.844,WESTHAMPTON BEACH,NY
289,14732,32.1,45.1,294.1,-73.881,40.779,NEW YORK,NY
290,14733,28.9,39.3,330.5,-78.736,42.941,BUFFALO,NY
291,14734,30.5,43.3,295.9,-74.169,40.716,NEWARK,NJ
292,14735,27.2,38.1,321.2,-73.803,42.748,ALBANY,NY
293,14737,28.6,39.6,320.6,-75.449,40.651,ALLENTOWN,PA
294,14739,30.6,42.1,315.0,-71.011,42.361,BOSTON,MA
295,14740,27.6,40.0,299.0,-72.683,41.938,WINDSOR LOCKS,CT
296,14742,25.2,37.0,305.8,-73.150,44.468,BURLINGTON,VT
297,14745,25.5,36.0,326.1,-71.501,43.195,CONCORD,NH
298,14747,28.8,39.2,330.5,-79.272,42.493,DUNKIRK,NY
299,14748,26.7,36.2,343.4,-76.892,42.159,ELMIRA/CORNING,NY
300,14750,25.9,35.6,339.7,-73.610,43.341,GLENS FALLS,NY
301,14751,28.8,41.2,300.3,-76.851,40.217,HARRISBURG,PA
302,14752,28.4,40.5,304.0,-72.651,41.736,HARTFORD,CT
303,14756,37.5,45.2,381.6,-70.061,41.253,NANTUCKET,MA
304,14757,27.4,39.3,306.4,-73.884,41.627,POUGHKEEPSIE,NY
305,14758,30.4,43.0,298.4,-72.887,41.264,NEW HAVEN,CT
306,14762,26.4,40.8,270.1,-79.922,40.355,PITTSBURGH,PA
307,14763,26.1,35.9,337.9,-73.289,42.427,PITTSFIELD,MA
308,14764,27.5,38.0,328.0,-70.304,43.642,PORTLAND,ME
309,14765,30.9,42.0,321.2,-71.433,41.722,PROVIDENCE,RI
310,14768,29.2,40.7,313.8,-77.677,43.117,ROCHESTER,NY
311,14770,28.7,38.9,333.5,-76.864,40.821,SELINSGROVE,PA
312,14771,29.3,39.4,335.4,-76.103,43.109,SYRACUSE,NY
313,14775,26.5,39.0,296.6,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
314,14777,26.7,39.2,296.6,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
315,14778,28.0,39.6,311.4,-76.922,41.243,WILLIAMSPORT,PA
316,14787,32.5,42.2,344.6,-71.284,41.530,NEWPORT,RI
317,14792,29.6,41.5,308.3,-74.814,40.277,TRENTON,NJ
318,14794,31.8,41.3,347.1,-71.799,41.350,WESTERLY,RI
319,14813,28.3,38.3,336.6,-81.464,41.038,AKRON,OH
320,14815,28.2,38.7,328.6,-85.251,42.308,BATTLE CREEK,MI
321,14819,29.7,42.2,299.0,-87.752,41.786,CHICAGO,IL
322,14820,30.3,40.3,337.9,-81.853,41.405,CLEVELAND,OH
323,14821,29.9,42.1,304.0,-82.881,39.991,COLUMBUS,OH
324,14822,28.9,39.8,322.4,-83.010,42.409,DETROIT,MI
325,14825,30.5,39.9,347.7,-83.669,41.014,FINDLAY,OH
326,14826,28.8,38.6,340.3,-83.749,42.967,FLINT,MI
327,14827,30.1,39.6,345.9,-85.206,41.006,FORT WAYNE,IN
328,14829,29.2,40.1,323.1,-85.792,41.527,GOSHEN,IN
329,14833,28.0,38.5,328.0,-84.459,42.260,JACKSON,MI
330,14835,29.8,39.7,339.1,-86.937,40.412,LAFAYETTE,IN
331,14836,28.4,38.6,333.5,-84.579,42.780,LANSING,MI
332,14837,29.0,38.1,352.0,-89.345,43.141,MADISON,WI
333,14839,30.0,39.0,353.9,-87.897,42.947,MILWAUKEE,WI
334,14841,28.3,36.2,371.8,-84.796,45.571,PELLSTON,MI
335,14842,31.3,41.0,343.4,-89.684,40.668,PEORIA,IL
336,14845,29.2,38.7,345.3,-84.080,43.533,SAGINAW,MI
337,14848,29.3,40.1,324.3,-86.333,41.707,SOUTH BEND,IN
338,14850,29.7,39.3,344.0,-85.583,44.741,TRAVERSE CITY,MI
339,14852,27.9,38.3,329.8,-80.674,41.254,YOUNGSTOWN/WARREN,OH
340,14853,29.4,41.1,310.7,-83.230,42.237,DETROIT,MI
341,14858,26.2,32.5,400.1,-88.506,47.169,HANCOCK,MI
342,14860,29.6,40.4,324.9,-80.183,42.080,ERIE,PA
343,14880,30.3,38.5,368.1,-87.868,42.422,CHICAGO/WAUKEGAN,IL
344,14891,29.7,39.5,340.9,-82.518,40.820,MANSFIELD,OH
345,14894,27.2,40.1,291.6,-80.647,40.176,WHEELING,WV
346,14895,28.4,39.5,319.4,-81.443,40.918,AKRON,OH
347,14897,26.5,34.5,369.3,-89.627,44.929,WAUSAU,WI
348,14898,29.0,36.8,374.2,-88.120,44.513,GREEN BAY,WI
349,14910,24.4,31.7,380.4,-95.393,45.883,ALEXANDRIA,MN
350,14914,23.7,30.4,390.9,-96.811,46.925,FARGO,ND
351,14916,22.2,26.8,432.2,-97.176,47.949,GRAND FORKS,ND
352,14919,23.0,28.5,414.3,-98.678,46.930,JAMESTOWN,ND
353,14920,28.1,38.0,337.9,-91.256,43.754,LA CROSSE,WI
354,14921,29.1,37.7,360.0,-90.181,43.212,LONE ROCK,WI
355,14922,26.8,37.1,330.5,-93.229,44.883,MINNEAPOLIS,MN
356,14923,30.6,40.0,347.7,-90.523,41.465,MOLINE,IL
357,14925,27.0,38.4,313.2,-92.492,43.904,ROCHESTER,MN
358,14926,24.9,33.0,366.2,-94.052,45.545,ST CLOUD,MN
359,14927,27.1,37.1,335.4,-93.048,44.930,ST PAUL,MN
360,14929,23.2,30.9,372.4,-98.421,45.450,ABERDEEN,SD
361,14931,32.0,41.6,345.9,-91.125,40.783,BURLINGTON,IA
362,14933,30.3,43.5,289.8,-93.666,41.538,DES MOINES,IA
363,14935,28.1,42.1,276.8,-98.313,40.958,GRAND ISLAND,NE
364,14937,31.0,40.2,351.4,-91.543,41.633,IOWA CITY,IA
365,14938,31.4,41.7,334.2,-92.543,40.097,KIRKSVILLE,MO
366,14939,29.0,41.4,300.3,-96.764,40.831,LINCOLN,NE
367,14940,27.1,36.9,338.5,-93.331,43.158,MASON CITY,IA
368,14941,26.4,38.7,299.6,-97.437,41.981,NORFOLK,NE
369,14942,30.4,42.9,299.6,-95.899,41.310,OMAHA,NE
370,14943,28.1,38.4,331.7,-96.379,42.391,SIOUX CITY,IA
371,14944,26.3,35.9,341.6,-96.754,43.577,SIOUX FALLS,SD
372,14946,24.5,31.9,378.5,-97.154,44.931,WATERTOWN,SD
