,wban,dewpt,tavg,wp,long,lat,stname,ststate
60,03936,20.5,29.0,355.7,-96.678,39.135,MANHATTAN,KS
61,03937,38.9,48.3,353.9,-93.228,30.125,LAKE CHARLES,LA
62,03940,31.1,40.8,343.4,-90.078,32.320,JACKSON,MS
63,03945,19.5,27.0,373.6,-92.218,38.817,COLUMBIA,MO
64,03947,19.6,27.3,369.9,-94.718,39.299,KANSAS CITY,MO
65,03949,35.4,44.1,363.1,-93.283,31.400,FORT POLK,LA
66,03953,25.4,34.9,342.2,-90.646,35.831,JONESBORO,AR
67,03954,26.9,36.6,340.3,-97.647,35.534,OKLAHOMA CITY,OK
68,03960,20.6,29.7,345.9,-90.157,38.571,CAHOKIA/ST.LOUIS,IL
69,03962,27.5,38.1,326.1,-93.096,34.478,HOT SPRINGS,AR
70,03963,20.4,29.7,342.2,-92.156,38.591,JEFFERSON CITY,MO
71,03965,26.5,36.0,343.4,-97.086,36.160,STILLWATER,OK
72,03966,20.8,29.9,345.9,-90.656,38.657,ST LOUIS,MO
73,03967,20.1,27.6,373.6,-94.739,38.850,OLATHE,KS
74,03971,31.8,41.7,340.9,-96.868,32.681,DALLAS,TX
75,03974,23.2,31.6,359.4,-97.219,37.750,WICHITA,KS
76,03975,23.3,34.8,308.9,-90.325,36.773,POPLAR BLUFF,MO
77,03991,31.8,39.9,370.5,-97.199,33.206,DENTON,TX
78,03996,32.4,42.5,337.9,-91.030,32.348,TALLULAH/VICKSBURG,MS
79,03997,20.3,27.4,381.6,-95.212,39.008,LAWRENCE,KS
80,03998,23.5,32.3,352.7,-95.504,37.328,PARSONS,KS
81,03999,33.9,44.1,337.2,-98.235,30.741,BURNET,TX
82,04109,34.2,45.9,314.4,-115.596,46.144,ELK CITY,ID
83,04110,25.4,31.7,399.5,-114.456,42.727,JEROME,ID
84,04111,15.8,23.6,365.6,-111.031,41.273,EVANSTON,WY
85,04112,12.4,19.3,380.4,-114.927,44.171,STANLEY,ID
86,04113,35.1,41.4,405.0,-119.261,45.826,HERMISTON,OR
87,04114,17.1,26.2,342.8,-114.215,41.523,CHALLIS,ID
88,04201,40.2,45.0,436.5,-122.861,45.773,SCAPPOOSE,OR
89,04724,20.6,25.3,429.7,-78.945,43.107,NIAGARA FALLS,NY
90,04726,16.8,21.7,423.5,-78.834,40.301,JOHNSTOWN,PA
91,04751,15.4,20.3,422.9,-78.640,41.803,BRADFORD,PA
92,04780,18.8,30.1,308.3,-71.756,42.552,FITCHBURG,MA
93,04781,19.4,31.4,297.8,-73.102,40.794,ISLIP,NY
94,04787,16.7,23.1,392.7,-78.899,41.178,DU BOIS,PA
95,04803,11.8,19.5,364.4,-89.465,45.631,RHINELANDER,WI
96,04808,19.3,24.0,429.1,-88.481,41.770,CHICAGO/AURORA,IL
97,04826,14.4,21.7,373.6,-89.837,44.359,WISCONSIN RAPIDS,WI
98,04836,17.0,22.2,417.4,-68.307,47.286,FRENCHVILLE,ME
99,04838,18.6,26.7,361.9,-87.905,42.121,CHICAGO/PROSPECT HGTS/WHEELI,IL
100,04839,20.2,27.4,379.8,-86.097,42.746,HOLLAND,MI
101,04840,16.3,21.9,408.7,-88.486,43.770,FOND DU LAC,WI
102,04841,17.8,22.4,430.3,-87.851,43.769,SHEBOYGAN,WI
103,04842,20.0,24.8,427.2,-81.887,40.875,WOOSTER,OH
104,04843,17.9,24.1,397.6,-80.215,41.626,MEADVILLE,PA
105,04845,18.7,25.0,395.8,-87.938,42.595,KENOSHA,WI
106,04846,20.3,25.6,416.8,-87.006,41.453,VALPARAISO,IN
107,04847,20.3,26.7,394.6,-84.079,41.868,ADRIAN,MI
108,04848,21.6,26.0,436.5,-83.476,41.563,TOLEDO,OH
109,04849,20.5,27.3,387.2,-82.179,41.179,LORAIN/ELYRIA,OH
110,04851,20.1,26.3,398.9,-84.429,41.338,DEFIANCE,OH
111,04852,19.4,26.2,386.6,-81.420,40.470,NEW PHILADELPHIA,OH
112,04853,22.8,27.4,432.8,-81.684,41.518,CLEVELAND,OH
113,04854,14.8,20.4,407.5,-84.701,45.013,GAYLORD,MI
114,04855,19.6,24.1,433.4,-83.064,40.616,MARION,OH
115,04857,18.8,23.0,439.6,-80.696,41.778,ASHTABULA,OH
116,04858,20.1,25.1,422.9,-82.463,40.023,NEWARK,OH
119,12812,47.3,57.5,347.1,-81.991,26.917,PUNTA GORDA,FL
120,12815,41.5,54.7,299.6,-81.325,28.434,ORLANDO,FL
121,12816,38.4,45.5,392.7,-82.272,29.690,GAINESVILLE,FL
122,12818,40.7,50.4,350.2,-82.454,28.474,BROOKSVILLE,FL
123,12832,39.1,48.8,349.0,-85.033,29.733,APALACHICOLA,FL
124,12835,47.4,59.4,320.6,-81.864,26.586,FORT MYERS,FL
125,12836,56.5,64.7,384.1,-81.754,24.553,KEY WEST,FL
126,12838,44.8,55.5,337.9,-80.646,28.103,MELBOURNE,FL
127,12839,51.8,64.7,312.0,-80.300,25.824,MIAMI,FL
128,12841,41.6,54.8,299.6,-81.333,28.545,ORLANDO,FL
129,12842,43.0,54.9,318.7,-82.540,27.961,TAMPA,FL
130,12843,46.9,56.6,354.5,-80.418,27.656,VERO BEACH,FL
131,12844,48.0,60.9,308.9,-80.099,26.685,WEST PALM BEACH,FL
132,12849,51.4,63.7,319.4,-80.154,26.072,FORT LAUDERDALE,FL
133,12854,41.1,53.8,305.8,-81.244,28.780,ORLANDO,FL
134,12871,44.5,55.7,329.8,-82.559,27.401,SARASOTA/BRADENTON,FL
135,12873,43.9,55.3,326.8,-82.688,27.911,ST PETERSBURG/CLEARWATER,FL
136,12876,42.3,55.1,305.8,-81.754,28.062,WINTER HAVEN,FL
137,12882,50.9,62.6,327.4,-80.280,25.907,MIAMI,FL
138,12884,41.8,48.8,396.4,-89.408,29.350,BOOTHVILLE,LA
139,12885,49.4,62.7,304.6,-80.171,26.197,FORT LAUDERDALE,FL
140,12894,47.5,58.9,329.2,-81.755,26.536,FORT MYERS,FL
141,12895,46.8,56.7,351.4,-80.377,27.498,FORT PIERCE,FL
142,12896,55.3,64.6,366.2,-81.052,24.726,MARATHON,FL
143,12897,50.7,60.6,353.9,-81.775,26.153,NAPLES,FL
144,12904,50.3,57.1,404.4,-97.654,26.228,HARLINGEN,TX
145,12912,42.3,50.7,372.4,-96.930,28.863,VICTORIA,TX
146,12917,39.1,47.5,370.5,-94.021,29.951,BEAUMONT/PORT ARTHUR,TX
147,12918,38.6,49.1,336.0,-95.279,29.645,HOUSTON,TX
148,12919,51.0,59.1,382.9,-97.426,25.906,BROWNSVILLE,TX
149,12921,38.1,49.4,323.7,-98.464,29.533,SAN ANTONIO,TX
150,12924,47.1,54.1,398.9,-97.513,27.773,CORPUS CHRISTI,TX
151,12926,46.3,54.9,371.8,-97.283,27.700,CORPUS CHRISTI,TX
152,12928,46.1,57.3,331.1,-97.817,27.500,KINGSVILLE,TX
153,12932,44.8,54.1,359.4,-98.027,27.741,ALICE,TX
154,12935,43.8,51.2,390.3,-96.251,28.728,PALACIOS,TX
155,12946,45.7,54.7,365.0,-97.434,27.700,CORPUS CHRISTI,TX
156,12947,40.9,52.2,326.1,-99.220,28.458,COTULLA,TX
157,12958,37.2,47.2,342.8,-90.033,29.833,NEW ORLEANS,LA
158,12959,47.8,59.6,323.7,-98.238,26.175,MC ALLEN,TX
159,12960,38.9,48.5,350.8,-95.364,29.993,HOUSTON,TX
160,12962,39.1,49.4,339.7,-99.174,29.359,HONDO,TX
161,12968,40.5,47.5,395.2,-91.526,29.562,SALT POINT,LA
162,12970,38.6,50.2,320.0,-98.471,29.337,SAN ANTONIO,TX
163,12971,38.5,48.0,352.0,-98.045,29.709,NEW BRAUNFELS,TX
164,12972,46.1,53.0,400.1,-97.046,28.084,ROCKPORT,TX
165,12975,38.6,50.9,309.5,-95.240,29.521,HOUSTON,TX
166,12976,42.2,49.3,394.6,-95.462,29.110,ANGLETON/LAKE JACKSON,TX
167,12977,38.7,47.6,361.9,-95.656,29.622,HOUSTON,TX
168,13721,21.9,33.2,310.7,-76.400,38.283,PATUXENT RIVER,MD
169,13722,23.3,37.8,265.7,-78.786,35.871,RALEIGH/DURHAM,NC
170,13723,22.4,35.9,278.7,-79.944,36.098,GREENSBORO,NC
171,13728,22.7,36.2,278.7,-79.336,36.573,DANVILLE,VA
172,13729,18.6,24.2,410.0,-79.853,38.885,ELKINS,WV
173,13733,20.3,31.5,310.7,-79.207,37.338,LYNCHBURG,VA
174,13734,19.6,30.0,323.1,-77.984,39.402,MARTINSBURG,WV
175,13735,21.5,29.6,363.7,-75.078,39.366,MILLVILLE,NJ
176,13736,21.3,28.8,374.8,-79.916,39.643,MORGANTOWN,WV
177,13739,21.3,31.8,323.1,-75.231,39.868,PHILADELPHIA,PA
178,13740,21.9,35.3,279.3,-77.323,37.511,RICHMOND,VA
179,13741,20.2,33.1,285.5,-79.974,37.317,ROANOKE,VA
180,13743,20.7,34.2,276.8,-77.034,38.865,WASHINGTON,DC
181,13744,28.8,40.7,307.0,-79.731,34.188,FLORENCE,SC
182,13748,29.9,41.9,307.0,-77.906,34.268,WILMINGTON,NC
183,13750,25.1,38.2,286.7,-76.283,36.933,NORFOLK,VA
184,13752,21.5,34.2,289.2,-76.483,38.991,ANNAPOLIS,MD
185,13754,28.3,40.3,305.2,-76.883,34.900,CHERRY POINT,NC
186,13764,23.1,33.1,332.3,-75.359,38.689,GEORGETOWN,DE
187,13769,25.1,36.9,305.8,-76.033,36.817,OCEANA,VA
188,13776,29.4,41.2,309.5,-79.059,34.610,LUMBERTON,NC
189,13781,21.1,30.9,334.2,-75.601,39.673,WILMINGTON,DE
190,13786,24.9,39.2,270.1,-76.175,36.261,ELIZABETH CITY,NC
191,13809,21.2,29.4,361.9,-87.606,38.764,LAWRENCEVILLE,IL
192,13810,23.1,30.7,374.2,-85.664,38.228,LOUISVILLE,KY
193,13833,33.6,43.7,339.1,-89.253,31.265,HATTIESBURG,MS
194,13837,27.4,42.9,256.5,-82.039,33.467,AUGUSTA,GA
195,13838,34.9,46.0,324.3,-88.068,30.626,MOBILE,AL
196,13839,33.7,44.5,328.0,-85.450,31.321,DOTHAN,AL
197,13841,20.4,24.7,437.7,-83.822,39.420,WILMINGTON,OH
198,13865,30.7,41.0,333.5,-88.751,32.333,MERIDIAN,MS
199,13869,33.0,45.2,306.4,-84.194,31.536,ALBANY,GA
200,13870,34.2,45.5,320.6,-82.507,31.536,ALMA,GA
201,13871,27.4,39.3,306.4,-85.858,33.588,ANNISTON,AL
202,13873,26.4,39.5,287.9,-83.327,33.948,ATHENS,GA
203,13874,26.7,39.7,289.8,-84.427,33.640,ATLANTA,GA
204,13876,27.3,39.9,295.9,-86.754,33.564,BIRMINGHAM,AL
205,13877,24.0,32.5,358.2,-82.399,36.480,BRISTOL/JHNSN CTY/KNGSPRT,TN
206,13878,36.6,47.5,328.6,-81.391,31.252,BRUNSWICK,GA
207,13880,33.4,45.9,302.7,-80.041,32.899,CHARLESTON,SC
208,13881,25.6,38.4,291.6,-80.944,35.214,CHARLOTTE,NC
209,13882,26.0,37.4,312.6,-85.200,35.033,CHATTANOOGA,TN
210,13886,24.6,39.3,264.5,-82.346,34.846,GREENVILLE,SC
211,13889,38.0,48.6,334.2,-81.693,30.494,JACKSONVILLE,FL
212,13891,25.5,34.8,345.9,-83.986,35.818,KNOXVILLE,TN
213,13893,25.7,37.5,306.4,-89.985,35.061,MEMPHIS,TN
214,13894,34.1,45.6,317.5,-88.246,30.688,MOBILE,AL
215,13896,26.3,37.8,311.4,-87.610,34.745,MUSCLE SHOALS,AL
216,13897,24.1,34.5,326.8,-86.689,36.119,NASHVILLE,TN
217,13904,37.1,46.0,360.7,-97.681,30.179,AUSTIN/BERGSTROM,TX
218,13920,20.5,27.8,377.9,-95.664,38.950,TOPEKA,KS
219,13927,32.6,43.4,327.4,-90.223,32.335,JACKSON,MS
220,13932,24.9,33.7,353.9,-97.037,37.168,WINFIELD/ARKANSAS CITY,KS
221,13939,31.4,39.1,377.3,-90.986,33.483,GREENVILLE,MS
222,13942,32.8,43.5,328.6,-92.038,32.511,MONROE,LA
223,13957,32.0,43.0,323.7,-93.824,32.447,SHREVEPORT,LA
224,13958,36.3,47.3,326.8,-97.767,30.317,AUSTIN/CITY,TX
225,13959,34.9,43.7,360.7,-97.229,31.611,WACO,TX
226,13960,31.7,42.5,326.1,-96.851,32.847,DALLAS,TX
227,13963,27.0,38.3,315.0,-92.233,34.747,LITTLE ROCK,AR
228,13966,29.8,39.2,347.1,-98.493,33.979,WICHITA FALLS,TX
229,13967,26.5,36.6,333.5,-97.600,35.389,OKLAHOMA CITY,OK
230,13968,26.0,36.3,329.8,-95.886,36.198,TULSA,OK
231,13969,25.0,34.4,344.0,-97.100,36.731,PONCA CITY,OK
232,13970,35.3,45.8,333.5,-91.147,30.537,BATON ROUGE,LA
233,13971,21.2,33.3,297.8,-93.155,36.261,HARRISON,AR
234,13972,33.0,42.7,344.6,-95.402,32.354,TYLER,TX
235,13973,34.6,45.9,321.2,-99.766,30.511,JUNCTION,TX
236,13975,23.6,33.2,339.7,-99.775,36.297,GAGE,OK
237,13976,37.8,47.4,349.6,-91.988,30.205,LAFAYETTE,LA
238,13977,30.5,40.8,333.5,-94.008,33.454,TEXARKANA,AR
239,13978,29.2,39.4,334.2,-90.084,33.496,GREENWOOD,MS
240,13981,22.4,31.4,349.0,-95.484,37.670,CHANUTE,KS
241,13984,19.9,27.5,371.8,-97.652,39.549,CONCORDIA,KS
242,13985,22.0,30.4,358.8,-99.970,37.773,DODGE CITY,KS
243,13986,23.0,31.0,366.8,-97.861,38.068,HUTCHINSON,KS
244,13987,22.8,32.0,345.3,-94.498,37.149,JOPLIN,MO
245,13988,19.3,28.8,337.9,-94.593,39.123,KANSAS CITY,MO
246,13989,21.1,29.6,356.3,-96.190,38.331,EMPORIA,KS
247,13993,17.1,24.1,381.0,-94.907,39.774,ST JOSEPH,MO
248,13994,21.0,30.5,339.1,-90.374,38.753,ST LOUIS,MO
249,13995,20.9,30.7,334.2,-93.390,37.240,SPRINGFIELD,MO
250,13996,20.5,28.6,363.1,-95.626,39.073,TOPEKA,KS
251,13997,19.4,28.6,342.8,-91.769,38.128,ROLLA/VICHY,MO
252,14605,17.4,28.6,308.3,-69.797,44.321,AUGUSTA,ME
253,14606,18.6,28.7,327.4,-68.824,44.808,BANGOR,ME
254,14607,18.1,23.7,409.4,-68.033,46.867,CARIBOU,ME
255,14609,18.0,24.8,385.9,-67.792,46.123,HOULTON,ME
256,14610,16.9,25.6,349.6,-68.686,45.648,MILLINOCKET,ME
257,14702,19.1,30.6,305.2,-71.289,42.470,BEDFORD,MA
258,14707,21.5,33.1,305.8,-72.049,41.328,GROTON NEW LONDON,CT
259,14710,17.0,30.8,269.4,-71.438,42.933,MANCHESTER,NH
260,14712,19.8,30.4,320.0,-75.959,40.373,READING,PA
261,14719,20.3,29.9,336.6,-72.632,40.844,WESTHAMPTON BEACH,NY
262,14732,21.3,33.8,292.2,-73.881,40.779,NEW YORK,NY
263,14733,19.9,24.6,429.1,-78.736,42.941,BUFFALO,NY
264,14734,19.1,33.2,267.0,-74.169,40.716,NEWARK,NJ
265,14735,19.6,28.1,355.1,-73.803,42.748,ALBANY,NY
266,14737,19.9,29.0,345.3,-75.449,40.651,ALLENTOWN,PA
267,14739,19.7,33.2,276.2,-71.011,42.361,BOSTON,MA
268,14740,19.5,31.0,305.8,-72.683,41.938,WINDSOR LOCKS,CT
269,14742,17.5,26.0,353.9,-73.150,44.468,BURLINGTON,VT
270,14747,20.7,25.2,434.0,-79.272,42.493,DUNKIRK,NY
271,14751,20.0,31.0,313.8,-76.851,40.217,HARRISBURG,PA
272,14752,21.0,32.9,300.9,-72.651,41.736,HARTFORD,CT
273,14758,21.6,33.6,299.6,-72.887,41.264,NEW HAVEN,CT
274,14765,20.1,33.0,284.8,-71.433,41.722,PROVIDENCE,RI
275,14768,20.4,25.5,421.1,-77.677,43.117,ROCHESTER,NY
276,14770,18.8,29.9,311.4,-76.864,40.821,SELINSGROVE,PA
277,14775,19.0,29.5,321.2,-72.716,42.158,WESTFIELD/SPRINGFIELD,MA
278,14777,18.2,27.8,335.4,-75.727,41.339,WILKES-BARRE/SCRANTON,PA
279,14778,18.7,30.2,304.6,-76.922,41.243,WILLIAMSPORT,PA
280,14787,21.9,33.1,312.0,-71.284,41.530,NEWPORT,RI
281,14792,20.6,32.4,302.1,-74.814,40.277,TRENTON,NJ
282,14794,21.0,32.9,300.9,-71.799,41.350,WESTERLY,RI
283,14813,19.8,25.2,414.3,-81.464,41.038,AKRON,OH
284,14815,21.0,25.8,427.2,-85.251,42.308,BATTLE CREEK,MI
285,14819,19.1,27.6,355.1,-87.752,41.786,CHICAGO,IL
286,14820,21.1,28.4,377.9,-81.853,41.405,CLEVELAND,OH
287,14821,21.1,26.8,409.4,-82.881,39.991,COLUMBUS,OH
288,14822,20.2,27.7,373.6,-83.010,42.409,DETROIT,MI
289,14825,20.5,25.1,431.5,-83.669,41.014,FINDLAY,OH
290,14827,21.1,25.6,434.0,-85.206,41.006,FORT WAYNE,IN
291,14829,20.3,25.1,427.2,-85.792,41.527,GOSHEN,IN
292,14833,19.8,26.0,398.3,-84.459,42.260,JACKSON,MI
293,14835,20.2,25.9,408.7,-86.937,40.412,LAFAYETTE,IN
294,14836,19.1,25.4,395.8,-84.579,42.780,LANSING,MI
295,14837,16.5,23.1,388.4,-89.345,43.141,MADISON,WI
296,14840,21.1,26.5,414.9,-86.237,43.171,MUSKEGON,MI
297,14841,14.5,19.5,419.8,-84.796,45.571,PELLSTON,MI
298,14842,16.6,24.3,367.4,-89.684,40.668,PEORIA,IL
299,14847,12.1,21.7,330.5,-84.367,46.467,SAULT STE MARIE,MI
300,14848,20.8,25.7,425.4,-86.333,41.707,SOUTH BEND,IN
301,14850,18.5,24.1,410.0,-85.583,44.741,TRAVERSE CITY,MI
302,14852,18.5,27.1,352.7,-80.674,41.254,YOUNGSTOWN/WARREN,OH
303,14858,14.4,18.9,430.9,-88.506,47.169,HANCOCK,MI
304,14860,20.5,25.2,429.7,-80.183,42.080,ERIE,PA
305,14880,18.5,26.0,373.0,-87.868,42.422,CHICAGO/WAUKEGAN,IL
306,14891,19.4,24.5,420.5,-82.518,40.820,MANSFIELD,OH
307,14897,13.3,21.9,349.0,-89.627,44.929,WAUSAU,WI
308,14910,7.3,13.1,399.5,-95.393,45.883,ALEXANDRIA,MN
309,14913,5.6,15.4,321.8,-92.194,46.844,DULUTH,MN
310,14914,5.6,10.1,426.6,-96.811,46.925,FARGO,ND
311,14916,4.9,8.4,449.4,-97.176,47.949,GRAND FORKS,ND
312,14918,1.2,8.6,362.5,-93.403,48.566,INTERNATIONAL FALLS,MN
313,14919,5.5,8.5,461.8,-98.678,46.930,JAMESTOWN,ND
314,14920,13.3,19.8,388.4,-91.256,43.754,LA CROSSE,WI
315,14921,14.9,22.4,370.5,-90.181,43.212,LONE ROCK,WI
316,14922,10.0,19.7,326.8,-93.229,44.883,MINNEAPOLIS,MN
317,14923,16.9,22.8,402.6,-90.523,41.465,MOLINE,IL
318,14925,10.0,15.8,400.7,-92.492,43.904,ROCHESTER,MN
319,14926,6.4,15.4,336.6,-94.052,45.545,ST CLOUD,MN
320,14929,7.6,10.6,462.4,-98.421,45.450,ABERDEEN,SD
321,14933,11.9,17.9,397.6,-93.666,41.538,DES MOINES,IA
322,14935,17.4,23.9,390.9,-98.313,40.958,GRAND ISLAND,NE
323,14936,9.4,13.2,443.9,-98.229,44.385,HURON,SD
324,14937,14.3,19.7,411.8,-91.543,41.633,IOWA CITY,IA
325,14938,15.2,20.9,405.7,-92.543,40.097,KIRKSVILLE,MO
326,14939,16.1,22.6,390.3,-96.764,40.831,LINCOLN,NE
327,14940,10.0,13.5,451.3,-93.331,43.158,MASON CITY,IA
328,14941,14.4,19.6,415.5,-97.437,41.981,NORFOLK,NE
329,14942,14.9,20.7,403.8,-95.899,41.310,OMAHA,NE
330,14946,7.7,11.3,448.2,-97.154,44.931,WATERTOWN,SD
331,14950,13.5,18.9,411.2,-92.448,41.107,OTTUMWA,IA
332,14972,8.8,12.2,453.1,-95.202,43.164,SPENCER,IA
333,14990,12.9,16.9,441.4,-91.709,41.884,CEDAR RAPIDS,IA
334,14991,11.6,19.0,369.9,-91.485,44.865,EAU CLAIRE,WI
335,14992,8.4,13.3,419.2,-95.082,44.547,REDWOOD FALLS,MN
336,21504,58.7,72.2,308.9,-155.051,19.723,HILO,HI
337,21510,58.2,74.4,275.0,-156.049,19.736,KAILUA/KONA,HI
338,22010,37.6,51.6,285.5,-100.922,29.367,DEL RIO,TX
339,22501,56.4,72.2,278.7,-159.789,22.025,"KEKAHA, KAUAI",HI
340,22516,59.3,71.0,333.5,-156.433,20.902,KAHULUI,HI
341,22519,61.9,72.1,357.0,-157.768,21.451,KANEOHE,HI
342,22521,59.4,72.7,312.6,-157.943,21.328,HONOLULU,HI
343,22534,60.4,70.2,361.9,-157.099,21.157,KAUNAKAKAI,HI
344,22536,59.1,69.9,346.5,-159.341,21.979,LIHUE,HI
345,22551,58.7,73.1,297.8,-158.067,21.317,KAPOLEI,HI
346,23009,27.8,42.0,273.8,-104.541,33.308,ROSWELL,NM
347,23023,30.6,43.8,290.4,-102.208,31.932,MIDLAND,TX
348,23034,33.1,45.3,306.4,-100.494,31.351,SAN ANGELO,TX
349,23042,26.9,39.3,298.4,-101.821,33.668,LUBBOCK,TX
350,23044,27.2,49.1,184.4,-106.376,31.811,EL PASO,TX
351,23047,24.6,32.8,364.4,-101.706,35.219,AMARILLO,TX
352,23048,25.1,33.0,369.9,-103.603,35.182,TUCUMCARI,NM
353,23049,22.8,33.9,314.4,-106.089,35.617,SANTA FE,NM
354,23050,23.1,39.5,241.1,-106.616,35.042,ALBUQUERQUE,NM
355,23051,20.8,31.1,325.5,-103.154,36.446,CLAYTON,NM
356,23052,18.1,27.7,335.4,-104.502,36.741,RATON,NM
357,23054,19.6,29.3,334.8,-105.143,35.654,LAS VEGAS,NM
358,23061,10.6,17.8,373.0,-105.866,37.436,ALAMOSA,CO
359,23064,22.3,30.6,360.7,-100.725,37.927,GARDEN CITY,KS
360,23065,17.8,28.8,312.0,-101.693,39.368,GOODLAND,KS
361,23066,22.9,28.3,416.1,-108.538,39.134,GRAND JUNCTION,CO
362,23067,21.0,31.7,319.4,-103.527,38.051,LA JUNTA,CO
363,23070,18.6,30.8,294.1,-104.341,37.259,TRINIDAD,CO
364,23078,27.4,43.9,244.2,-107.721,32.262,DEMING,NM
365,23081,22.5,30.6,364.4,-108.789,35.511,GALLUP,NM
366,23090,24.4,34.7,328.6,-108.229,36.744,FARMINGTON,NM
367,23091,30.2,48.5,225.7,-102.912,30.915,FORT STOCKTON,TX
368,23110,46.2,51.0,438.9,-119.950,36.333,LEMOORE,CA
369,23130,41.8,55.7,290.4,-118.489,34.210,VAN NUYS,CA
370,23152,42.2,55.9,293.5,-118.359,34.201,BURBANK,CA
371,23153,25.1,36.5,312.0,-117.087,38.060,TONOPAH,NV
372,23154,18.9,27.3,356.3,-114.845,39.295,ELY,NV
373,23155,45.2,53.3,379.2,-119.056,35.434,BAKERSFIELD,CA
374,23157,25.4,41.3,249.7,-118.363,37.373,BISHOP,CA
